STAT_CODE,STAT_NAME,ITEM_CODE1,ITEM_NAME1,ITEM_CODE2,ITEM_NAME2,ITEM_CODE3,ITEM_NAME3,ITEM_CODE4,ITEM_NAME4,UNIT_NAME,TIME,DATA_VALUE
901Y074,8.4.5. 미분양주택현황,I410E,인천,,,,,,,호,202206,418
901Y074,8.4.5. 미분양주택현황,I410E,인천,,,,,,,호,202207,544
901Y074,8.4.5. 미분양주택현황,I410E,인천,,,,,,,호,202208,1222
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,200701,7005
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,200702,6246
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,200703,5905
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,200704,5829
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,200705,7842
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,200706,8272
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,200707,7186
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,200708,7433
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,200709,7294
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,200710,7600
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,200711,7911
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,200712,7940
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,200801,8009
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,200802,7779
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,200803,8009
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,200804,7279
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,200805,6952
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,200806,7490
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,200807,10774
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,200808,11043
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,200809,10628
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,200810,11323
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,200811,12672
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,200812,12384
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,200901,12395
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,200902,12669
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,200903,12821
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,200904,11384
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,200905,8565
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,200906,8209
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,200907,7264
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,200908,6799
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,200909,6102
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,200910,5751
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,200911,4974
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,200912,4678
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201001,4304
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201002,3889
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201003,3457
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201004,3775
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201005,3824
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201006,2822
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201007,2859
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201008,2474
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201009,2150
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201010,1899
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201011,2359
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201012,1809
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201101,1259
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201102,964
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201103,805
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201104,717
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201105,721
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201106,655
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201107,682
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201108,458
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201109,619
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201110,806
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201111,770
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201112,784
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201201,865
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201202,818
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201203,1142
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201204,940
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201205,1104
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201206,1108
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201207,1313
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201208,3051
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201209,3017
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201210,2792
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201211,3608
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201212,3348
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201301,3369
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201302,3235
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201303,1612
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201304,1471
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201305,1350
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201306,1233
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201307,1116
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201308,1064
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201309,913
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201310,817
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201311,377
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201312,323
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201401,340
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201402,206
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201403,483
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201404,129
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201405,127
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201406,117
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201407,657
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201408,410
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201409,268
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201410,186
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201411,172
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201412,247
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201501,252
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201502,141
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201503,109
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201504,91
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201505,120
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201506,189
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201507,183
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201508,190
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201509,260
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201510,269
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201511,298
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201512,735
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201601,672
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201602,711
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201603,764
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201604,812
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201605,1049
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201606,1095
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201607,931
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201608,906
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201609,1090
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201610,877
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201611,691
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201612,554
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201701,818
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201702,764
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201703,696
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201704,1392
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201705,1326
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201706,804
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201707,797
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201708,766
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201709,769
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201710,781
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201711,796
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201712,707
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201801,562
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201802,431
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201803,383
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201804,366
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201805,338
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201806,317
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201807,266
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201808,240
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201809,194
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201810,191
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201811,75
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201812,58
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201901,52
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201902,49
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201903,45
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201904,40
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201905,40
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201906,39
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201907,39
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201908,181
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201909,139
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201910,95
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201911,180
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,201912,148
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,202001,59
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,202002,36
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,202003,32
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,202004,31
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,202005,31
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,202006,31
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,202007,31
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,202008,31
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,202009,259
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,202010,245
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,202011,88
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,202012,31
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,202101,307
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,202102,44
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,202103,44
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,202104,75
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,202105,73
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,202106,66
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,202107,54
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,202108,39
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,202109,36
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,202110,33
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,202111,29
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,202112,27
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,202201,6
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,202202,5
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,202203,2
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,202204,2
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,202205,46
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,202206,198
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,202207,198
901Y074,8.4.5. 미분양주택현황,I410F,광주,,,,,,,호,202208,198
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,200701,819
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,200702,803
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,200703,1048
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,200704,1020
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,200705,957
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,200706,1179
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,200707,1191
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,200708,1478
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,200709,2095
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,200710,2088
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,200711,2017
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,200712,1881
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,200801,2442
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,200802,2414
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,200803,2890
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,200804,2343
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,200805,2270
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,200806,3076
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,200807,3000
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,200808,2718
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,200809,2619
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,200810,2788
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,200811,4008
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,200812,3802
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,200901,3715
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,200902,3676
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,200903,3360
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,200904,3169
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,200905,3012
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,200906,3696
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,200907,3428
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,200908,3150
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,200909,3300
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,200910,2928
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,200911,2776
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,200912,3101
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201001,3042
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201002,2839
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201003,2768
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201004,2662
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201005,2508
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201006,2987
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201007,2880
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201008,2741
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201009,2639
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201010,2461
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201011,2357
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201012,2205
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201101,2068
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201102,1847
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201103,1651
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201104,1530
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201105,1272
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201106,1629
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201107,1189
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201108,997
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201109,913
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201110,854
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201111,1482
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201112,1557
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201201,1400
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201202,1301
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201203,1227
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201204,1192
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201205,1179
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201206,1228
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201207,1197
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201208,1501
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201209,1561
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201210,1377
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201211,1484
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201212,1441
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201301,1404
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201302,1300
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201303,1303
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201304,1399
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201305,1253
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201306,1187
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201307,1163
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201308,1066
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201309,981
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201310,876
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201311,989
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201312,1146
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201401,867
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201402,740
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201403,669
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201404,608
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201405,573
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201406,531
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201407,590
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201408,827
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201409,650
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201410,562
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201411,669
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201412,444
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201501,456
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201502,424
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201503,478
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201504,457
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201505,432
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201506,780
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201507,1322
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201508,909
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201509,809
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201510,552
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201511,1067
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201512,1243
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201601,1038
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201602,866
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201603,759
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201604,684
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201605,812
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201606,767
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201607,740
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201608,859
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201609,693
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201610,730
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201611,606
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201612,644
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201701,551
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201702,726
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201703,998
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201704,935
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201705,888
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201706,1073
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201707,1083
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201708,1093
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201709,945
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201710,854
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201711,1062
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201712,759
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201801,1084
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201802,1210
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201803,740
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201804,843
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201805,888
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201806,1035
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201807,973
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201808,978
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201809,948
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201810,990
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201811,1426
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201812,1183
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201901,1407
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201902,1475
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201903,1475
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201904,1225
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201905,1137
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201906,1158
901Y074,8.4.5. 미분양주택현황,I410G,대전,,,,,,,호,201907,1048
