STAT_CODE,STAT_NAME,ITEM_CODE1,ITEM_NAME1,ITEM_CODE2,ITEM_NAME2,ITEM_CODE3,ITEM_NAME3,ITEM_CODE4,ITEM_NAME4,UNIT_NAME,TIME,DATA_VALUE
405Y006,4.1.2. 국내공급물가지수,20031A,중간재제조용(국내),,,,,,,2015=100,1999Q1,89.62
405Y006,4.1.2. 국내공급물가지수,40031A,생산재제조용재료(국내),,,,,,,2015=100,1999Q1,87.86
405Y006,4.1.2. 국내공급물가지수,20062A,중간재기타(수입),,,,,,,2015=100,1999Q1,70.12
405Y006,4.1.2. 국내공급물가지수,1006A,원재료기타,,,,,,,2015=100,1999Q1,63.39
405Y006,4.1.2. 국내공급물가지수,3220A,최종재비내구재,,,,,,,2015=100,1999Q1,64.33
405Y006,4.1.2. 국내공급물가지수,400A,생산재(원재료+중간재),,,,,,,2015=100,1999Q1,66.99
405Y006,4.1.2. 국내공급물가지수,4004A,생산재건설용재료,,,,,,,2015=100,1999Q1,59.06
405Y006,4.1.2. 국내공급물가지수,32202A,최종재비내구재(수입),,,,,,,2015=100,1999Q1,54.49
405Y006,4.1.2. 국내공급물가지수,20052A,중간재연료·동력(수입),,,,,,,2015=100,1999Q1,33.54
405Y006,4.1.2. 국내공급물가지수,20051A,중간재연료·동력(국내),,,,,,,2015=100,1999Q1,39.08
405Y006,4.1.2. 국내공급물가지수,32201A,최종재비내구재(국내),,,,,,,2015=100,1999Q1,64.92
405Y006,4.1.2. 국내공급물가지수,1005A,원재료연료,,,,,,,2015=100,1999Q1,39.28
405Y006,4.1.2. 국내공급물가지수,31001A,최종재자본재(국내),,,,,,,2015=100,1999Q1,89.61
405Y006,4.1.2. 국내공급물가지수,100A,원재료,,,,,,,2015=100,1999Q1,33.17
405Y006,4.1.2. 국내공급물가지수,2006A,중간재기타,,,,,,,2015=100,1999Q1,56.84
405Y006,4.1.2. 국내공급물가지수,40052A,생산재연료·동력(수입),,,,,,,2015=100,1999Q1,34.02
405Y006,4.1.2. 국내공급물가지수,40051A,생산재연료·동력(국내),,,,,,,2015=100,1999Q1,39.11
405Y006,4.1.2. 국내공급물가지수,40061A,생산재기타(국내),,,,,,,2015=100,1999Q1,57.46
405Y006,4.1.2. 국내공급물가지수,20041A,중간재건설용(국내),,,,,,,2015=100,1999Q1,56.88
405Y006,4.1.2. 국내공급물가지수,20061A,중간재기타(국내),,,,,,,2015=100,1999Q1,56.64
405Y006,4.1.2. 국내공급물가지수,4006A,생산재기타,,,,,,,2015=100,1999Q1,57.76
405Y006,4.1.2. 국내공급물가지수,4001A,생산재국내,,,,,,,2015=100,1999Q1,71.19
405Y006,4.1.2. 국내공급물가지수,32002A,최종재소비재(수입),,,,,,,2015=100,1999Q1,76.59
405Y006,4.1.2. 국내공급물가지수,2005A,중간재연료·동력,,,,,,,2015=100,1999Q1,39.34
405Y006,4.1.2. 국내공급물가지수,20032A,중간재제조용(수입),,,,,,,2015=100,1999Q1,96.42
405Y006,4.1.2. 국내공급물가지수,32101A,최종재내구재(국내),,,,,,,2015=100,1999Q1,191.52
405Y006,4.1.2. 국내공급물가지수,1003A,원재료제조용,,,,,,,2015=100,1999Q1,31.79
405Y006,4.1.2. 국내공급물가지수,2003A,중간재제조용,,,,,,,2015=100,1999Q1,92.01
405Y006,4.1.2. 국내공급물가지수,3200A,최종재소비재,,,,,,,2015=100,1999Q1,81.79
405Y006,4.1.2. 국내공급물가지수,*A,총지수,,,,,,,2015=100,1999Q1,71.74
405Y006,4.1.2. 국내공급물가지수,1001A,원재료국내,,,,,,,2015=100,1999Q1,54.89
405Y006,4.1.2. 국내공급물가지수,10051A,원재료연료(국내),,,,,,,2015=100,1999Q1,42.3
405Y006,4.1.2. 국내공급물가지수,10031A,원재료제조용(국내),,,,,,,2015=100,1999Q1,52.98
405Y006,4.1.2. 국내공급물가지수,2004A,중간재건설용,,,,,,,2015=100,1999Q1,59.2
405Y006,4.1.2. 국내공급물가지수,300A,최종재,,,,,,,2015=100,1999Q1,84.13
405Y006,4.1.2. 국내공급물가지수,2002A,중간재수입,,,,,,,2015=100,1999Q2,91.93
405Y006,4.1.2. 국내공급물가지수,40062A,생산재기타(수입),,,,,,,2015=100,1999Q2,66.99
405Y006,4.1.2. 국내공급물가지수,40042A,생산재건설용재료(수입),,,,,,,2015=100,1999Q2,96.08
405Y006,4.1.2. 국내공급물가지수,3002A,최종재수입,,,,,,,2015=100,1999Q2,99.94
405Y006,4.1.2. 국내공급물가지수,1004A,원재료건설용(국내),,,,,,,2015=100,1999Q2,40.15
405Y006,4.1.2. 국내공급물가지수,40041A,생산재건설용재료(국내),,,,,,,2015=100,1999Q2,56.11
405Y006,4.1.2. 국내공급물가지수,3001A,최종재국내,,,,,,,2015=100,1999Q2,81.87
405Y006,4.1.2. 국내공급물가지수,4003A,생산재제조용재료,,,,,,,2015=100,1999Q2,74.85
405Y006,4.1.2. 국내공급물가지수,200A,중간재,,,,,,,2015=100,1999Q2,74.71
405Y006,4.1.2. 국내공급물가지수,32102A,최종재내구재(수입),,,,,,,2015=100,1999Q2,147.33
405Y006,4.1.2. 국내공급물가지수,3210A,최종재내구재,,,,,,,2015=100,1999Q2,184.32
405Y006,4.1.2. 국내공급물가지수,20042A,중간재건설용(수입),,,,,,,2015=100,1999Q2,96.08
405Y006,4.1.2. 국내공급물가지수,10052A,원재료연료(수입),,,,,,,2015=100,1999Q2,39.67
405Y006,4.1.2. 국내공급물가지수,10032A,원재료제조용(수입),,,,,,,2015=100,1999Q2,31.93
405Y006,4.1.2. 국내공급물가지수,3100A,최종재자본재,,,,,,,2015=100,1999Q2,97.72
405Y006,4.1.2. 국내공급물가지수,4002A,생산재수입,,,,,,,2015=100,1999Q2,63.68
405Y006,4.1.2. 국내공급물가지수,31002A,최종재자본재(수입),,,,,,,2015=100,1999Q2,116.97
405Y006,4.1.2. 국내공급물가지수,2001A,중간재국내,,,,,,,2015=100,1999Q2,70.16
405Y006,4.1.2. 국내공급물가지수,32001A,최종재소비재(국내),,,,,,,2015=100,1999Q2,82.44
405Y006,4.1.2. 국내공급물가지수,1002A,원재료수입,,,,,,,2015=100,1999Q2,32.23
405Y006,4.1.2. 국내공급물가지수,4005A,생산재연료·동력,,,,,,,2015=100,1999Q2,42.27
405Y006,4.1.2. 국내공급물가지수,40032A,생산재제조용재료(수입),,,,,,,2015=100,1999Q2,62.86
405Y006,4.1.2. 국내공급물가지수,20031A,중간재제조용(국내),,,,,,,2015=100,1999Q2,89.16
405Y006,4.1.2. 국내공급물가지수,40031A,생산재제조용재료(국내),,,,,,,2015=100,1999Q2,87.47
405Y006,4.1.2. 국내공급물가지수,20062A,중간재기타(수입),,,,,,,2015=100,1999Q2,64.87
405Y006,4.1.2. 국내공급물가지수,1006A,원재료기타,,,,,,,2015=100,1999Q2,64.93
405Y006,4.1.2. 국내공급물가지수,3220A,최종재비내구재,,,,,,,2015=100,1999Q2,64.69
405Y006,4.1.2. 국내공급물가지수,400A,생산재(원재료+중간재),,,,,,,2015=100,1999Q2,67.39
405Y006,4.1.2. 국내공급물가지수,4004A,생산재건설용재료,,,,,,,2015=100,1999Q2,58.46
405Y006,4.1.2. 국내공급물가지수,32202A,최종재비내구재(수입),,,,,,,2015=100,1999Q2,54.74
405Y006,4.1.2. 국내공급물가지수,20052A,중간재연료·동력(수입),,,,,,,2015=100,1999Q2,35.74
405Y006,4.1.2. 국내공급물가지수,20051A,중간재연료·동력(국내),,,,,,,2015=100,1999Q2,41.37
405Y006,4.1.2. 국내공급물가지수,32201A,최종재비내구재(국내),,,,,,,2015=100,1999Q2,65.29
405Y006,4.1.2. 국내공급물가지수,1005A,원재료연료,,,,,,,2015=100,1999Q2,40.41
405Y006,4.1.2. 국내공급물가지수,31001A,최종재자본재(국내),,,,,,,2015=100,1999Q2,89.24
405Y006,4.1.2. 국내공급물가지수,100A,원재료,,,,,,,2015=100,1999Q2,35.77
405Y006,4.1.2. 국내공급물가지수,2006A,중간재기타,,,,,,,2015=100,1999Q2,55.12
405Y006,4.1.2. 국내공급물가지수,40052A,생산재연료·동력(수입),,,,,,,2015=100,1999Q2,35.79
405Y006,4.1.2. 국내공급물가지수,40051A,생산재연료·동력(국내),,,,,,,2015=100,1999Q2,41.39
405Y006,4.1.2. 국내공급물가지수,40061A,생산재기타(국내),,,,,,,2015=100,1999Q2,56
405Y006,4.1.2. 국내공급물가지수,20041A,중간재건설용(국내),,,,,,,2015=100,1999Q2,56.28
405Y006,4.1.2. 국내공급물가지수,20061A,중간재기타(국내),,,,,,,2015=100,1999Q2,55.09
405Y006,4.1.2. 국내공급물가지수,4006A,생산재기타,,,,,,,2015=100,1999Q2,56.11
405Y006,4.1.2. 국내공급물가지수,4001A,생산재국내,,,,,,,2015=100,1999Q2,71.33
405Y006,4.1.2. 국내공급물가지수,32002A,최종재소비재(수입),,,,,,,2015=100,1999Q2,75.83
405Y006,4.1.2. 국내공급물가지수,2005A,중간재연료·동력,,,,,,,2015=100,1999Q2,41.64
405Y006,4.1.2. 국내공급물가지수,20032A,중간재제조용(수입),,,,,,,2015=100,1999Q2,94.88
405Y006,4.1.2. 국내공급물가지수,32101A,최종재내구재(국내),,,,,,,2015=100,1999Q2,190.88
405Y006,4.1.2. 국내공급물가지수,1003A,원재료제조용,,,,,,,2015=100,1999Q2,34.49
405Y006,4.1.2. 국내공급물가지수,2003A,중간재제조용,,,,,,,2015=100,1999Q2,91.12
405Y006,4.1.2. 국내공급물가지수,3200A,최종재소비재,,,,,,,2015=100,1999Q2,82.03
405Y006,4.1.2. 국내공급물가지수,*A,총지수,,,,,,,2015=100,1999Q2,71.91
405Y006,4.1.2. 국내공급물가지수,1001A,원재료국내,,,,,,,2015=100,1999Q2,55.73
405Y006,4.1.2. 국내공급물가지수,10051A,원재료연료(국내),,,,,,,2015=100,1999Q2,42.3
405Y006,4.1.2. 국내공급물가지수,10031A,원재료제조용(국내),,,,,,,2015=100,1999Q2,53.85
405Y006,4.1.2. 국내공급물가지수,2004A,중간재건설용,,,,,,,2015=100,1999Q2,58.52
405Y006,4.1.2. 국내공급물가지수,300A,최종재,,,,,,,2015=100,1999Q2,83.87
405Y006,4.1.2. 국내공급물가지수,2002A,중간재수입,,,,,,,2015=100,1999Q3,93.76
405Y006,4.1.2. 국내공급물가지수,40062A,생산재기타(수입),,,,,,,2015=100,1999Q3,65.96
405Y006,4.1.2. 국내공급물가지수,40042A,생산재건설용재료(수입),,,,,,,2015=100,1999Q3,94.06
405Y006,4.1.2. 국내공급물가지수,3002A,최종재수입,,,,,,,2015=100,1999Q3,99.75
405Y006,4.1.2. 국내공급물가지수,1004A,원재료건설용(국내),,,,,,,2015=100,1999Q3,39.67
405Y006,4.1.2. 국내공급물가지수,40041A,생산재건설용재료(국내),,,,,,,2015=100,1999Q3,54.96
405Y006,4.1.2. 국내공급물가지수,3001A,최종재국내,,,,,,,2015=100,1999Q3,81.64
405Y006,4.1.2. 국내공급물가지수,4003A,생산재제조용재료,,,,,,,2015=100,1999Q3,76.31
405Y006,4.1.2. 국내공급물가지수,200A,중간재,,,,,,,2015=100,1999Q3,75.26
405Y006,4.1.2. 국내공급물가지수,32102A,최종재내구재(수입),,,,,,,2015=100,1999Q3,143.51
405Y006,4.1.2. 국내공급물가지수,3210A,최종재내구재,,,,,,,2015=100,1999Q3,183.44
405Y006,4.1.2. 국내공급물가지수,20042A,중간재건설용(수입),,,,,,,2015=100,1999Q3,94.06
405Y006,4.1.2. 국내공급물가지수,10052A,원재료연료(수입),,,,,,,2015=100,1999Q3,41.28
405Y006,4.1.2. 국내공급물가지수,10032A,원재료제조용(수입),,,,,,,2015=100,1999Q3,35.05
405Y006,4.1.2. 국내공급물가지수,3100A,최종재자본재,,,,,,,2015=100,1999Q3,97.24
405Y006,4.1.2. 국내공급물가지수,4002A,생산재수입,,,,,,,2015=100,1999Q3,66.36
405Y006,4.1.2. 국내공급물가지수,31002A,최종재자본재(수입),,,,,,,2015=100,1999Q3,115.03
405Y006,4.1.2. 국내공급물가지수,2001A,중간재국내,,,,,,,2015=100,1999Q3,70.41
405Y006,4.1.2. 국내공급물가지수,32001A,최종재소비재(국내),,,,,,,2015=100,1999Q3,82.07
405Y006,4.1.2. 국내공급물가지수,1002A,원재료수입,,,,,,,2015=100,1999Q3,35.22
405Y006,4.1.2. 국내공급물가지수,4005A,생산재연료·동력,,,,,,,2015=100,1999Q3,44.37
405Y006,4.1.2. 국내공급물가지수,40032A,생산재제조용재료(수입),,,,,,,2015=100,1999Q3,65.3
405Y006,4.1.2. 국내공급물가지수,20031A,중간재제조용(국내),,,,,,,2015=100,1999Q3,89.45
405Y006,4.1.2. 국내공급물가지수,40031A,생산재제조용재료(국내),,,,,,,2015=100,1999Q3,87.79
405Y006,4.1.2. 국내공급물가지수,20062A,중간재기타(수입),,,,,,,2015=100,1999Q3,63.9
405Y006,4.1.2. 국내공급물가지수,1006A,원재료기타,,,,,,,2015=100,1999Q3,67.12
405Y006,4.1.2. 국내공급물가지수,3220A,최종재비내구재,,,,,,,2015=100,1999Q3,64.64
405Y006,4.1.2. 국내공급물가지수,400A,생산재(원재료+중간재),,,,,,,2015=100,1999Q3,68.45
405Y006,4.1.2. 국내공급물가지수,4004A,생산재건설용재료,,,,,,,2015=100,1999Q3,57.21
405Y006,4.1.2. 국내공급물가지수,32202A,최종재비내구재(수입),,,,,,,2015=100,1999Q3,59.63
405Y006,4.1.2. 국내공급물가지수,20052A,중간재연료·동력(수입),,,,,,,2015=100,1999Q3,43.7
405Y006,4.1.2. 국내공급물가지수,20051A,중간재연료·동력(국내),,,,,,,2015=100,1999Q3,42.84
405Y006,4.1.2. 국내공급물가지수,32201A,최종재비내구재(국내),,,,,,,2015=100,1999Q3,65
405Y006,4.1.2. 국내공급물가지수,1005A,원재료연료,,,,,,,2015=100,1999Q3,41.94
405Y006,4.1.2. 국내공급물가지수,31001A,최종재자본재(국내),,,,,,,2015=100,1999Q3,89.33
405Y006,4.1.2. 국내공급물가지수,100A,원재료,,,,,,,2015=100,1999Q3,38.36
405Y006,4.1.2. 국내공급물가지수,2006A,중간재기타,,,,,,,2015=100,1999Q3,54.35
405Y006,4.1.2. 국내공급물가지수,40052A,생산재연료·동력(수입),,,,,,,2015=100,1999Q3,41.07
405Y006,4.1.2. 국내공급물가지수,40051A,생산재연료·동력(국내),,,,,,,2015=100,1999Q3,42.88
405Y006,4.1.2. 국내공급물가지수,40061A,생산재기타(국내),,,,,,,2015=100,1999Q3,55.32
405Y006,4.1.2. 국내공급물가지수,20041A,중간재건설용(국내),,,,,,,2015=100,1999Q3,55.09
405Y006,4.1.2. 국내공급물가지수,20061A,중간재기타(국내),,,,,,,2015=100,1999Q3,54.32
405Y006,4.1.2. 국내공급물가지수,4006A,생산재기타,,,,,,,2015=100,1999Q3,55.43
405Y006,4.1.2. 국내공급물가지수,4001A,생산재국내,,,,,,,2015=100,1999Q3,71.5
405Y006,4.1.2. 국내공급물가지수,32002A,최종재소비재(수입),,,,,,,2015=100,1999Q3,79.91
405Y006,4.1.2. 국내공급물가지수,2005A,중간재연료·동력,,,,,,,2015=100,1999Q3,43.75
405Y006,4.1.2. 국내공급물가지수,20032A,중간재제조용(수입),,,,,,,2015=100,1999Q3,96.26
405Y006,4.1.2. 국내공급물가지수,32101A,최종재내구재(국내),,,,,,,2015=100,1999Q3,190.36
405Y006,4.1.2. 국내공급물가지수,1003A,원재료제조용,,,,,,,2015=100,1999Q3,37.07
405Y006,4.1.2. 국내공급물가지수,2003A,중간재제조용,,,,,,,2015=100,1999Q3,91.91
405Y006,4.1.2. 국내공급물가지수,3200A,최종재소비재,,,,,,,2015=100,1999Q3,81.91
405Y006,4.1.2. 국내공급물가지수,*A,총지수,,,,,,,2015=100,1999Q3,72.46
405Y006,4.1.2. 국내공급물가지수,1001A,원재료국내,,,,,,,2015=100,1999Q3,55.47
405Y006,4.1.2. 국내공급물가지수,10051A,원재료연료(국내),,,,,,,2015=100,1999Q3,42.3
405Y006,4.1.2. 국내공급물가지수,10031A,원재료제조용(국내),,,,,,,2015=100,1999Q3,53.37
405Y006,4.1.2. 국내공급물가지수,2004A,중간재건설용,,,,,,,2015=100,1999Q3,57.35
405Y006,4.1.2. 국내공급물가지수,300A,최종재,,,,,,,2015=100,1999Q3,83.67
405Y006,4.1.2. 국내공급물가지수,2002A,중간재수입,,,,,,,2015=100,1999Q4,96.97
405Y006,4.1.2. 국내공급물가지수,300A,최종재,,,,,,,2015=100,1999Q4,84.1
405Y006,4.1.2. 국내공급물가지수,40042A,생산재건설용재료(수입),,,,,,,2015=100,1999Q4,90.74
405Y006,4.1.2. 국내공급물가지수,3002A,최종재수입,,,,,,,2015=100,1999Q4,101.06
405Y006,4.1.2. 국내공급물가지수,1004A,원재료건설용(국내),,,,,,,2015=100,1999Q4,39.57
405Y006,4.1.2. 국내공급물가지수,40041A,생산재건설용재료(국내),,,,,,,2015=100,1999Q4,55.16
405Y006,4.1.2. 국내공급물가지수,3001A,최종재국내,,,,,,,2015=100,1999Q4,81.98
405Y006,4.1.2. 국내공급물가지수,4003A,생산재제조용재료,,,,,,,2015=100,1999Q4,79.75
405Y006,4.1.2. 국내공급물가지수,200A,중간재,,,,,,,2015=100,1999Q4,78.31
405Y006,4.1.2. 국내공급물가지수,32102A,최종재내구재(수입),,,,,,,2015=100,1999Q4,148.13
405Y006,4.1.2. 국내공급물가지수,3210A,최종재내구재,,,,,,,2015=100,1999Q4,180.77
405Y006,4.1.2. 국내공급물가지수,20042A,중간재건설용(수입),,,,,,,2015=100,1999Q4,90.74
405Y006,4.1.2. 국내공급물가지수,10052A,원재료연료(수입),,,,,,,2015=100,1999Q4,44.16
405Y006,4.1.2. 국내공급물가지수,10032A,원재료제조용(수입),,,,,,,2015=100,1999Q4,40.03
405Y006,4.1.2. 국내공급물가지수,3100A,최종재자본재,,,,,,,2015=100,1999Q4,97.21
405Y006,4.1.2. 국내공급물가지수,4002A,생산재수입,,,,,,,2015=100,1999Q4,70.64
405Y006,4.1.2. 국내공급물가지수,31002A,최종재자본재(수입),,,,,,,2015=100,1999Q4,114.91
405Y006,4.1.2. 국내공급물가지수,2001A,중간재국내,,,,,,,2015=100,1999Q4,73.38
405Y006,4.1.2. 국내공급물가지수,32001A,최종재소비재(국내),,,,,,,2015=100,1999Q4,82.53
405Y006,4.1.2. 국내공급물가지수,1002A,원재료수입,,,,,,,2015=100,1999Q4,40.09
405Y006,4.1.2. 국내공급물가지수,4005A,생산재연료·동력,,,,,,,2015=100,1999Q4,50.21
405Y006,4.1.2. 국내공급물가지수,40032A,생산재제조용재료(수입),,,,,,,2015=100,1999Q4,69.44
405Y006,4.1.2. 국내공급물가지수,20031A,중간재제조용(국내),,,,,,,2015=100,1999Q4,92.27
405Y006,4.1.2. 국내공급물가지수,40031A,생산재제조용재료(국내),,,,,,,2015=100,1999Q4,90.25
405Y006,4.1.2. 국내공급물가지수,20062A,중간재기타(수입),,,,,,,2015=100,1999Q4,64.23
405Y006,4.1.2. 국내공급물가지수,3220A,최종재비내구재,,,,,,,2015=100,1999Q4,65.52
405Y006,4.1.2. 국내공급물가지수,1006A,원재료기타,,,,,,,2015=100,1999Q4,64.75
405Y006,4.1.2. 국내공급물가지수,400A,생산재(원재료+중간재),,,,,,,2015=100,1999Q4,71.79
405Y006,4.1.2. 국내공급물가지수,4004A,생산재건설용재료,,,,,,,2015=100,1999Q4,57.34
405Y006,4.1.2. 국내공급물가지수,32202A,최종재비내구재(수입),,,,,,,2015=100,1999Q4,64.11
405Y006,4.1.2. 국내공급물가지수,20052A,중간재연료·동력(수입),,,,,,,2015=100,1999Q4,51.69
405Y006,4.1.2. 국내공급물가지수,20051A,중간재연료·동력(국내),,,,,,,2015=100,1999Q4,48.45
405Y006,4.1.2. 국내공급물가지수,32201A,최종재비내구재(국내),,,,,,,2015=100,1999Q4,65.71
405Y006,4.1.2. 국내공급물가지수,1005A,원재료연료,,,,,,,2015=100,1999Q4,44.89
405Y006,4.1.2. 국내공급물가지수,31001A,최종재자본재(국내),,,,,,,2015=100,1999Q4,89.33
405Y006,4.1.2. 국내공급물가지수,100A,원재료,,,,,,,2015=100,1999Q4,42.47
405Y006,4.1.2. 국내공급물가지수,2006A,중간재기타,,,,,,,2015=100,1999Q4,55.58
405Y006,4.1.2. 국내공급물가지수,40052A,생산재연료·동력(수입),,,,,,,2015=100,1999Q4,46.78
405Y006,4.1.2. 국내공급물가지수,40051A,생산재연료·동력(국내),,,,,,,2015=100,1999Q4,48.47
405Y006,4.1.2. 국내공급물가지수,40061A,생산재기타(국내),,,,,,,2015=100,1999Q4,56.64
405Y006,4.1.2. 국내공급물가지수,20041A,중간재건설용(국내),,,,,,,2015=100,1999Q4,55.36
405Y006,4.1.2. 국내공급물가지수,20061A,중간재기타(국내),,,,,,,2015=100,1999Q4,55.71
405Y006,4.1.2. 국내공급물가지수,4006A,생산재기타,,,,,,,2015=100,1999Q4,56.67
405Y006,4.1.2. 국내공급물가지수,10031A,원재료제조용(국내),,,,,,,2015=100,1999Q4,52.68
405Y006,4.1.2. 국내공급물가지수,4001A,생산재국내,,,,,,,2015=100,1999Q4,74.35
405Y006,4.1.2. 국내공급물가지수,32002A,최종재소비재(수입),,,,,,,2015=100,1999Q4,84.92
405Y006,4.1.2. 국내공급물가지수,2005A,중간재연료·동력,,,,,,,2015=100,1999Q4,49.66
405Y006,4.1.2. 국내공급물가지수,20032A,중간재제조용(수입),,,,,,,2015=100,1999Q4,99.03
405Y006,4.1.2. 국내공급물가지수,32101A,최종재내구재(국내),,,,,,,2015=100,1999Q4,186.78
405Y006,4.1.2. 국내공급물가지수,1003A,원재료제조용,,,,,,,2015=100,1999Q4,41.29
405Y006,4.1.2. 국내공급물가지수,2003A,중간재제조용,,,,,,,2015=100,1999Q4,94.61
405Y006,4.1.2. 국내공급물가지수,3200A,최종재소비재,,,,,,,2015=100,1999Q4,82.63
405Y006,4.1.2. 국내공급물가지수,*A,총지수,,,,,,,2015=100,1999Q4,74.73
405Y006,4.1.2. 국내공급물가지수,1001A,원재료국내,,,,,,,2015=100,1999Q4,55.06
405Y006,4.1.2. 국내공급물가지수,10051A,원재료연료(국내),,,,,,,2015=100,1999Q4,45.38
405Y006,4.1.2. 국내공급물가지수,2004A,중간재건설용,,,,,,,2015=100,1999Q4,57.47
405Y006,4.1.2. 국내공급물가지수,40062A,생산재기타(수입),,,,,,,2015=100,1999Q4,66.3
405Y006,4.1.2. 국내공급물가지수,2002A,중간재수입,,,,,,,2015=100,2000Q1,96.66
405Y006,4.1.2. 국내공급물가지수,1002A,원재료수입,,,,,,,2015=100,2000Q1,41.96
405Y006,4.1.2. 국내공급물가지수,40062A,생산재기타(수입),,,,,,,2015=100,2000Q1,62.51
405Y006,4.1.2. 국내공급물가지수,40041A,생산재건설용재료(국내),,,,,,,2015=100,2000Q1,55.35
405Y006,4.1.2. 국내공급물가지수,3002A,최종재수입,,,,,,,2015=100,2000Q1,97.27
405Y006,4.1.2. 국내공급물가지수,3001A,최종재국내,,,,,,,2015=100,2000Q1,82.26
405Y006,4.1.2. 국내공급물가지수,1004A,원재료건설용(국내),,,,,,,2015=100,2000Q1,39.02
405Y006,4.1.2. 국내공급물가지수,200A,중간재,,,,,,,2015=100,2000Q1,78.94
405Y006,4.1.2. 국내공급물가지수,4003A,생산재제조용재료,,,,,,,2015=100,2000Q1,80.76
405Y006,4.1.2. 국내공급물가지수,20041A,중간재건설용(국내),,,,,,,2015=100,2000Q1,55.51
405Y006,4.1.2. 국내공급물가지수,3210A,최종재내구재,,,,,,,2015=100,2000Q1,181.93
405Y006,4.1.2. 국내공급물가지수,32102A,최종재내구재(수입),,,,,,,2015=100,2000Q1,141.34
405Y006,4.1.2. 국내공급물가지수,10052A,원재료연료(수입),,,,,,,2015=100,2000Q1,45.22
405Y006,4.1.2. 국내공급물가지수,20042A,중간재건설용(수입),,,,,,,2015=100,2000Q1,86.47
405Y006,4.1.2. 국내공급물가지수,4002A,생산재수입,,,,,,,2015=100,2000Q1,71.63
405Y006,4.1.2. 국내공급물가지수,3100A,최종재자본재,,,,,,,2015=100,2000Q1,96.58
405Y006,4.1.2. 국내공급물가지수,10032A,원재료제조용(수입),,,,,,,2015=100,2000Q1,41.91
405Y006,4.1.2. 국내공급물가지수,32001A,최종재소비재(국내),,,,,,,2015=100,2000Q1,82.5
405Y006,4.1.2. 국내공급물가지수,31002A,최종재자본재(수입),,,,,,,2015=100,2000Q1,109.68
405Y006,4.1.2. 국내공급물가지수,4005A,생산재연료·동력,,,,,,,2015=100,2000Q1,50.83
405Y006,4.1.2. 국내공급물가지수,2001A,중간재국내,,,,,,,2015=100,2000Q1,74.36
405Y006,4.1.2. 국내공급물가지수,40032A,생산재제조용재료(수입),,,,,,,2015=100,2000Q1,70.48
405Y006,4.1.2. 국내공급물가지수,40031A,생산재제조용재료(국내),,,,,,,2015=100,2000Q1,91.25
405Y006,4.1.2. 국내공급물가지수,20031A,중간재제조용(국내),,,,,,,2015=100,2000Q1,93.21
405Y006,4.1.2. 국내공급물가지수,20062A,중간재기타(수입),,,,,,,2015=100,2000Q1,60.83
405Y006,4.1.2. 국내공급물가지수,1006A,원재료기타,,,,,,,2015=100,2000Q1,66.93
405Y006,4.1.2. 국내공급물가지수,400A,생산재(원재료+중간재),,,,,,,2015=100,2000Q1,72.8
405Y006,4.1.2. 국내공급물가지수,3220A,최종재비내구재,,,,,,,2015=100,2000Q1,65.02
405Y006,4.1.2. 국내공급물가지수,20052A,중간재연료·동력(수입),,,,,,,2015=100,2000Q1,53.39
405Y006,4.1.2. 국내공급물가지수,4004A,생산재건설용재료,,,,,,,2015=100,2000Q1,57.27
405Y006,4.1.2. 국내공급물가지수,32202A,최종재비내구재(수입),,,,,,,2015=100,2000Q1,64.47
405Y006,4.1.2. 국내공급물가지수,1005A,원재료연료,,,,,,,2015=100,2000Q1,46.05
405Y006,4.1.2. 국내공급물가지수,20051A,중간재연료·동력(국내),,,,,,,2015=100,2000Q1,48.79
405Y006,4.1.2. 국내공급물가지수,32201A,최종재비내구재(국내),,,,,,,2015=100,2000Q1,65.13
405Y006,4.1.2. 국내공급물가지수,2006A,중간재기타,,,,,,,2015=100,2000Q1,56.78
405Y006,4.1.2. 국내공급물가지수,31001A,최종재자본재(국내),,,,,,,2015=100,2000Q1,90.56
405Y006,4.1.2. 국내공급물가지수,40051A,생산재연료·동력(국내),,,,,,,2015=100,2000Q1,48.86
405Y006,4.1.2. 국내공급물가지수,40052A,생산재연료·동력(수입),,,,,,,2015=100,2000Q1,48.55
405Y006,4.1.2. 국내공급물가지수,100A,원재료,,,,,,,2015=100,2000Q1,44.42
405Y006,4.1.2. 국내공급물가지수,40061A,생산재기타(국내),,,,,,,2015=100,2000Q1,58.41
405Y006,4.1.2. 국내공급물가지수,4006A,생산재기타,,,,,,,2015=100,2000Q1,58.18
405Y006,4.1.2. 국내공급물가지수,10031A,원재료제조용(국내),,,,,,,2015=100,2000Q1,53.99
405Y006,4.1.2. 국내공급물가지수,20061A,중간재기타(국내),,,,,,,2015=100,2000Q1,57
405Y006,4.1.2. 국내공급물가지수,32002A,최종재소비재(수입),,,,,,,2015=100,2000Q1,84.48
405Y006,4.1.2. 국내공급물가지수,4001A,생산재국내,,,,,,,2015=100,2000Q1,75.41
405Y006,4.1.2. 국내공급물가지수,2005A,중간재연료·동력,,,,,,,2015=100,2000Q1,50.18
405Y006,4.1.2. 국내공급물가지수,3200A,최종재소비재,,,,,,,2015=100,2000Q1,82.55
405Y006,4.1.2. 국내공급물가지수,32101A,최종재내구재(국내),,,,,,,2015=100,2000Q1,188.86
