STAT_CODE,STAT_NAME,ITEM_CODE1,ITEM_NAME1,ITEM_CODE2,ITEM_NAME2,ITEM_CODE3,ITEM_NAME3,ITEM_CODE4,ITEM_NAME4,UNIT_NAME,TIME,DATA_VALUE
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA1,"본원통화(평잔, 계절조정계열)",,,,,,,십억원 ,201504,116249.8
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA1,"본원통화(평잔, 계절조정계열)",,,,,,,십억원 ,201505,117162.5
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA1,"본원통화(평잔, 계절조정계열)",,,,,,,십억원 ,201506,119447.5
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA1,"본원통화(평잔, 계절조정계열)",,,,,,,십억원 ,201507,124165
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA1,"본원통화(평잔, 계절조정계열)",,,,,,,십억원 ,201508,121453.5
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA1,"본원통화(평잔, 계절조정계열)",,,,,,,십억원 ,201509,125527.9
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA1,"본원통화(평잔, 계절조정계열)",,,,,,,십억원 ,201510,125329.5
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA1,"본원통화(평잔, 계절조정계열)",,,,,,,십억원 ,201511,128495.5
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA1,"본원통화(평잔, 계절조정계열)",,,,,,,십억원 ,201512,128696
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA1,"본원통화(평잔, 계절조정계열)",,,,,,,십억원 ,201601,130525.6
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA1,"본원통화(평잔, 계절조정계열)",,,,,,,십억원 ,201602,130519.2
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA1,"본원통화(평잔, 계절조정계열)",,,,,,,십억원 ,201603,133248.7
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA1,"본원통화(평잔, 계절조정계열)",,,,,,,십억원 ,201604,135158.8
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA1,"본원통화(평잔, 계절조정계열)",,,,,,,십억원 ,201605,136495.1
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA1,"본원통화(평잔, 계절조정계열)",,,,,,,십억원 ,201606,137159.5
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA1,"본원통화(평잔, 계절조정계열)",,,,,,,십억원 ,201607,137541.9
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA1,"본원통화(평잔, 계절조정계열)",,,,,,,십억원 ,201608,139491.4
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA1,"본원통화(평잔, 계절조정계열)",,,,,,,십억원 ,201609,141065.1
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA1,"본원통화(평잔, 계절조정계열)",,,,,,,십억원 ,201610,141209
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA1,"본원통화(평잔, 계절조정계열)",,,,,,,십억원 ,201611,143329
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA1,"본원통화(평잔, 계절조정계열)",,,,,,,십억원 ,201612,143555
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA1,"본원통화(평잔, 계절조정계열)",,,,,,,십억원 ,201701,143864.7
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA1,"본원통화(평잔, 계절조정계열)",,,,,,,십억원 ,201702,150122.2
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA1,"본원통화(평잔, 계절조정계열)",,,,,,,십억원 ,201703,144791.7
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA1,"본원통화(평잔, 계절조정계열)",,,,,,,십억원 ,201704,149831.7
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA1,"본원통화(평잔, 계절조정계열)",,,,,,,십억원 ,201705,149984.7
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA1,"본원통화(평잔, 계절조정계열)",,,,,,,십억원 ,201706,150773
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA1,"본원통화(평잔, 계절조정계열)",,,,,,,십억원 ,201707,151989.6
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA1,"본원통화(평잔, 계절조정계열)",,,,,,,십억원 ,201708,152645.5
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA1,"본원통화(평잔, 계절조정계열)",,,,,,,십억원 ,201709,155968.8
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA1,"본원통화(평잔, 계절조정계열)",,,,,,,십억원 ,201710,156309.7
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA1,"본원통화(평잔, 계절조정계열)",,,,,,,십억원 ,201711,157187.9
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA1,"본원통화(평잔, 계절조정계열)",,,,,,,십억원 ,201712,158827.8
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA1,"본원통화(평잔, 계절조정계열)",,,,,,,십억원 ,201801,157443.1
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA1,"본원통화(평잔, 계절조정계열)",,,,,,,십억원 ,201802,160162.9
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA1,"본원통화(평잔, 계절조정계열)",,,,,,,십억원 ,201803,160575.5
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA1,"본원통화(평잔, 계절조정계열)",,,,,,,십억원 ,201804,161717.7
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA1,"본원통화(평잔, 계절조정계열)",,,,,,,십억원 ,201805,161053.7
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA1,"본원통화(평잔, 계절조정계열)",,,,,,,십억원 ,201806,164129.5
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA1,"본원통화(평잔, 계절조정계열)",,,,,,,십억원 ,201807,165314.8
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA1,"본원통화(평잔, 계절조정계열)",,,,,,,십억원 ,201808,166207.5
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA1,"본원통화(평잔, 계절조정계열)",,,,,,,십억원 ,201809,168958.6
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA1,"본원통화(평잔, 계절조정계열)",,,,,,,십억원 ,201810,170349.9
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA1,"본원통화(평잔, 계절조정계열)",,,,,,,십억원 ,201811,170069.2
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA1,"본원통화(평잔, 계절조정계열)",,,,,,,십억원 ,201812,173576
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA1,"본원통화(평잔, 계절조정계열)",,,,,,,십억원 ,201901,171178.9
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA1,"본원통화(평잔, 계절조정계열)",,,,,,,십억원 ,201902,173991.3
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA1,"본원통화(평잔, 계절조정계열)",,,,,,,십억원 ,201903,174569.4
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA1,"본원통화(평잔, 계절조정계열)",,,,,,,십억원 ,201904,176057.8
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA1,"본원통화(평잔, 계절조정계열)",,,,,,,십억원 ,201905,176827.8
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA1,"본원통화(평잔, 계절조정계열)",,,,,,,십억원 ,201906,178676.5
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA1,"본원통화(평잔, 계절조정계열)",,,,,,,십억원 ,201907,177709.5
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA1,"본원통화(평잔, 계절조정계열)",,,,,,,십억원 ,201908,181840
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA1,"본원통화(평잔, 계절조정계열)",,,,,,,십억원 ,201909,181727.7
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA1,"본원통화(평잔, 계절조정계열)",,,,,,,십억원 ,201910,182725.8
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA1,"본원통화(평잔, 계절조정계열)",,,,,,,십억원 ,201911,184750.1
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA1,"본원통화(평잔, 계절조정계열)",,,,,,,십억원 ,201912,187330.2
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA1,"본원통화(평잔, 계절조정계열)",,,,,,,십억원 ,202001,187669.2
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA1,"본원통화(평잔, 계절조정계열)",,,,,,,십억원 ,202002,188982.1
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA1,"본원통화(평잔, 계절조정계열)",,,,,,,십억원 ,202003,194986.6
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA1,"본원통화(평잔, 계절조정계열)",,,,,,,십억원 ,202004,197381.2
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA1,"본원통화(평잔, 계절조정계열)",,,,,,,십억원 ,202005,203501.1
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA1,"본원통화(평잔, 계절조정계열)",,,,,,,십억원 ,202006,205540.8
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA1,"본원통화(평잔, 계절조정계열)",,,,,,,십억원 ,202007,209347.6
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA1,"본원통화(평잔, 계절조정계열)",,,,,,,십억원 ,202008,211009.6
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA1,"본원통화(평잔, 계절조정계열)",,,,,,,십억원 ,202009,214482.7
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA1,"본원통화(평잔, 계절조정계열)",,,,,,,십억원 ,202010,214732.1
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA1,"본원통화(평잔, 계절조정계열)",,,,,,,십억원 ,202011,220298.6
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA1,"본원통화(평잔, 계절조정계열)",,,,,,,십억원 ,202012,221485.3
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA1,"본원통화(평잔, 계절조정계열)",,,,,,,십억원 ,202101,223949.7
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA1,"본원통화(평잔, 계절조정계열)",,,,,,,십억원 ,202102,226458.2
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA1,"본원통화(평잔, 계절조정계열)",,,,,,,십억원 ,202103,230866.9
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA1,"본원통화(평잔, 계절조정계열)",,,,,,,십억원 ,202104,231764.9
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA1,"본원통화(평잔, 계절조정계열)",,,,,,,십억원 ,202105,234800.7
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA1,"본원통화(평잔, 계절조정계열)",,,,,,,십억원 ,202106,238638.2
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA1,"본원통화(평잔, 계절조정계열)",,,,,,,십억원 ,202107,241573.4
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA1,"본원통화(평잔, 계절조정계열)",,,,,,,십억원 ,202108,242736
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA1,"본원통화(평잔, 계절조정계열)",,,,,,,십억원 ,202109,243626.5
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA1,"본원통화(평잔, 계절조정계열)",,,,,,,십억원 ,202110,251208.5
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA1,"본원통화(평잔, 계절조정계열)",,,,,,,십억원 ,202111,252580.7
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA1,"본원통화(평잔, 계절조정계열)",,,,,,,십억원 ,202112,254621.1
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA1,"본원통화(평잔, 계절조정계열)",,,,,,,십억원 ,202201,254615
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA1,"본원통화(평잔, 계절조정계열)",,,,,,,십억원 ,202202,255708.4
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA1,"본원통화(평잔, 계절조정계열)",,,,,,,십억원 ,202203,257261.1
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA1,"본원통화(평잔, 계절조정계열)",,,,,,,십억원 ,202204,264376.4
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA1,"본원통화(평잔, 계절조정계열)",,,,,,,십억원 ,202205,263785.2
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA1,"본원통화(평잔, 계절조정계열)",,,,,,,십억원 ,202206,262221.6
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA1,"본원통화(평잔, 계절조정계열)",,,,,,,십억원 ,202207,274454.4
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA1,"본원통화(평잔, 계절조정계열)",,,,,,,십억원 ,202208,266524.3
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA104,현금통화,,,,,,,십억원 ,200112,16087.3
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA104,현금통화,,,,,,,십억원 ,200201,16229.9
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA104,현금통화,,,,,,,십억원 ,200202,16601.9
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA104,현금통화,,,,,,,십억원 ,200203,16887.4
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA104,현금통화,,,,,,,십억원 ,200204,16973.1
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA104,현금통화,,,,,,,십억원 ,200205,16844.2
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA104,현금통화,,,,,,,십억원 ,200206,17144.4
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA104,현금통화,,,,,,,십억원 ,200207,17118.9
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA104,현금통화,,,,,,,십억원 ,200208,17049.9
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA104,현금통화,,,,,,,십억원 ,200209,16935.4
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA104,현금통화,,,,,,,십억원 ,200210,17004.4
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA104,현금통화,,,,,,,십억원 ,200211,17247.1
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA104,현금통화,,,,,,,십억원 ,200212,17373.2
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA104,현금통화,,,,,,,십억원 ,200301,17547.4
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA104,현금통화,,,,,,,십억원 ,200302,17634.5
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA104,현금통화,,,,,,,십억원 ,200303,17629.4
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA104,현금통화,,,,,,,십억원 ,200304,17652
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA104,현금통화,,,,,,,십억원 ,200305,17630
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA104,현금통화,,,,,,,십억원 ,200306,17442.4
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA104,현금통화,,,,,,,십억원 ,200307,17445.5
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA104,현금통화,,,,,,,십억원 ,200308,17461.5
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA104,현금통화,,,,,,,십억원 ,200309,18379.6
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA104,현금통화,,,,,,,십억원 ,200310,17525.1
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA104,현금통화,,,,,,,십억원 ,200311,17701.3
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA104,현금통화,,,,,,,십억원 ,200312,17212.2
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA104,현금통화,,,,,,,십억원 ,200401,17165.2
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA104,현금통화,,,,,,,십억원 ,200402,16994.4
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA104,현금통화,,,,,,,십억원 ,200403,16993.2
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA104,현금통화,,,,,,,십억원 ,200404,17208.7
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA104,현금통화,,,,,,,십억원 ,200405,17183.3
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA104,현금통화,,,,,,,십억원 ,200406,17044.9
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA104,현금통화,,,,,,,십억원 ,200407,17544.1
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA104,현금통화,,,,,,,십억원 ,200408,17662.7
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA104,현금통화,,,,,,,십억원 ,200409,17957
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA104,현금통화,,,,,,,십억원 ,200410,18205.1
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA104,현금통화,,,,,,,십억원 ,200411,18144
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA104,현금통화,,,,,,,십억원 ,200412,18261.3
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA104,현금통화,,,,,,,십억원 ,200501,18333.9
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA104,현금통화,,,,,,,십억원 ,200502,18596.7
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA104,현금통화,,,,,,,십억원 ,200503,18572.7
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA104,현금통화,,,,,,,십억원 ,200504,18457.7
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA104,현금통화,,,,,,,십억원 ,200505,18567.5
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA104,현금통화,,,,,,,십억원 ,200506,18704.7
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA104,현금통화,,,,,,,십억원 ,200507,18802.8
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA104,현금통화,,,,,,,십억원 ,200508,19056.9
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA104,현금통화,,,,,,,십억원 ,200509,19211.3
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA104,현금통화,,,,,,,십억원 ,200510,19217.1
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA104,현금통화,,,,,,,십억원 ,200511,19298.4
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA104,현금통화,,,,,,,십억원 ,200512,19400.2
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA104,현금통화,,,,,,,십억원 ,200601,19880.1
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA104,현금통화,,,,,,,십억원 ,200602,20062.2
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA104,현금통화,,,,,,,십억원 ,200603,20138.9
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA104,현금통화,,,,,,,십억원 ,200604,20304.5
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA104,현금통화,,,,,,,십억원 ,200605,20583.9
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA104,현금통화,,,,,,,십억원 ,200606,20532.8
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA104,현금통화,,,,,,,십억원 ,200607,20498.1
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA104,현금통화,,,,,,,십억원 ,200608,20441.2
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA104,현금통화,,,,,,,십억원 ,200609,20138.1
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA104,현금통화,,,,,,,십억원 ,200610,20310.4
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA104,현금통화,,,,,,,십억원 ,200611,20614.7
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA104,현금통화,,,,,,,십억원 ,200612,20603.4
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA104,현금통화,,,,,,,십억원 ,200701,20677.7
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA104,현금통화,,,,,,,십억원 ,200702,20690
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA104,현금통화,,,,,,,십억원 ,200703,21296.6
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA104,현금통화,,,,,,,십억원 ,200704,20923.8
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA104,현금통화,,,,,,,십억원 ,200705,20833
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA104,현금통화,,,,,,,십억원 ,200706,20884.1
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA104,현금통화,,,,,,,십억원 ,200707,20994.1
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA104,현금통화,,,,,,,십억원 ,200708,21013.5
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA104,현금통화,,,,,,,십억원 ,200709,21072.1
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA104,현금통화,,,,,,,십억원 ,200710,21375.5
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA104,현금통화,,,,,,,십억원 ,200711,21258.5
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA104,현금통화,,,,,,,십억원 ,200712,21360.9
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA104,현금통화,,,,,,,십억원 ,200801,21026.3
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA104,현금통화,,,,,,,십억원 ,200802,21575.9
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA104,현금통화,,,,,,,십억원 ,200803,21690.2
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA104,현금통화,,,,,,,십억원 ,200804,21802.5
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA104,현금통화,,,,,,,십억원 ,200805,22015.2
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA104,현금통화,,,,,,,십억원 ,200806,22052.5
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA104,현금통화,,,,,,,십억원 ,200807,22037.5
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA104,현금통화,,,,,,,십억원 ,200808,22151.5
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA104,현금통화,,,,,,,십억원 ,200809,22541.1
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA104,현금통화,,,,,,,십억원 ,200810,22618.3
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA104,현금통화,,,,,,,십억원 ,200811,22852.4
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA104,현금통화,,,,,,,십억원 ,200812,23020.2
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA104,현금통화,,,,,,,십억원 ,200901,23125.9
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA104,현금통화,,,,,,,십억원 ,200902,23252
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA104,현금통화,,,,,,,십억원 ,200903,23501.6
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA104,현금통화,,,,,,,십억원 ,200904,23765.8
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA104,현금통화,,,,,,,십억원 ,200905,23904.4
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA104,현금통화,,,,,,,십억원 ,200906,24030.6
102Y004,"1.1.1.1.1. 본원통화 구성내역(평잔, 계절조정계열)",ABA104,현금통화,,,,,,,십억원 ,200907,25252
