갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
,1986,신규,21.10~23.10,2021,목동,"30,000",목동신시가지7,8,150,31,66.6,,,925,11470,15
사용,1997,갱신,21.08~23.08,2021,목동,"35,000",삼익,8,93,31,114.54,"35,000",85,933,11470,7
,1997,신규,21.11~23.11,2021,목동,"120,000",목동현대1,8,0,31,84.9,,,932,11470,17
,2002,갱신,21.08~23.08,2021,목동,"39,000",금강에스쁘아,8,0,31,82.615,"37,000",0,753-1,11470,17
,1997,,21.08~22.08,2021,목동,"15,000",금호1,8,107,31,59.88,,,934,11470,4
,2007,신규,21.10~23.10,2021,신월동,"8,000",장수마을2단지동원데쟈뷰,8,130,3,84.01,,,1049,11470,8
,2004,신규,21.10~23.10,2021,신월동,"50,000",대성유니드,8,0,3,84.3,,,1033,11470,4
,2004,신규,21.09~23.09,2021,신월동,"52,000",신도신월1차,8,0,4,84.85,,,1029,11470,8
,2004,,21.09~23.09,2021,신월동,"52,000",신도신월1차,8,0,4,84.85,,,1029,11470,8
,2005,신규,21.10~23.10,2021,신월동,"39,000",신월2차보람쉬움,8,0,4,59.43,,,1039,11470,1
,2020,신규,21.08~23.08,2021,신월동,"20,000",목동센트럴아이파크위브2단지,8,120,5,59.68,,,1076,11470,2
,2020,,21.08~23.08,2021,신월동,"20,000",목동센트럴아이파크위브2단지,8,120,5,59.68,,,1076,11470,2
,1988,신규,21.09~23.09,2021,신월동,"2,000",신안파크,8,65,5,60.2,,,350-2,11470,2
,1987,신규,21.09~23.09,2021,신월동,"14,000",길훈,8,0,5,49.77,,,341-1,11470,3
,1987,신규,21.09~23.09,2021,신월동,"14,000",길훈,8,0,5,49.77,,,341-1,11470,3
,2020,신규,21.12~23.12,2021,신월동,"70,000",목동센트럴아이파크위브4단지,8,0,6,84.97,,,1078,11470,8
,2020,신규,21.10~23.10,2021,신월동,"40,000",목동센트럴아이파크위브2단지,8,100,6,84.97,,,1076,11470,15
,1985,신규,21.10~23.10,2021,신월동,"45,000",서울가든,8,0,6,100.8,,,475,11470,3
,2002,신규,21.09~23.09,2021,신월동,"43,000",당곡,8,0,6,84.96,,,547-9,11470,11
,1988,신규,21.10~23.10,2021,신월동,"14,700",신월시영,8,0,7,43.2,,,987-1,11470,10
,1985,신규,21.10~23.10,2021,신월동,"55,000",서울가든,8,0,7,100.8,,,475,11470,3
,2007,신규,21.09~23.09,2021,신월동,"21,000",정은스카이빌2차,8,55,7,80.618,,,1051,11470,14
,1988,신규,21.11~23.11,2021,신월동,"25,000",신월시영,8,0,7,50.67,,,987-1,11470,11
,1985,신규,21.08~23.08,2021,신월동,"38,000",서울가든,8,0,9,100.8,,,475,11470,8
,2020,신규,22.05~24.05,2021,신월동,"46,000",목동센트럴아이파크위브4단지,8,0,9,84.97,,,1078,11470,16
,2020,신규,,2021,신월동,"8,219",목동센트럴아이파크위브4단지,8,21,9,34.24,,,1078,11470,3
,2015,신규,21.11~23.11,2021,신월동,"30,000",리슈리안,8,0,10,50.3,0,0,500-21,11470,4
,1988,신규,21.09~23.09,2021,신월동,"12,000",신월시영,8,25,10,43.2,,,987-1,11470,7
,1988,신규,21.09~23.11,2021,신월동,"22,000",신월시영,8,0,11,50.67,,,987-1,11470,12
,1988,신규,21.08~25.08,2021,신월동,"4,000",신월시영,8,60,11,59.49,,,987-1,11470,3
,2003,갱신,21.09~23.09,2021,신월동,"32,000",벽산블루밍1단지,8,0,11,59.9465,"30,000",0,1022,11470,13
,2004,신규,21.09~23.08,2021,신월동,"39,000",두원A동,8,0,11,84.99,,,485-2,11470,3
,2004,신규,21.10~23.10,2021,신월동,"47,000",대주파크빌,8,0,11,59.98,,,1028,11470,14
,2003,신규,21.11~23.10,2021,신월동,"50,000",벽산블루밍2단지,8,0,11,84.9285,,,1023,11470,10
사용,2012,갱신,21.10~23.10,2021,신월동,"41,000",신정두산위브,8,0,12,84.04,"40,000",0,1055,11470,8
,1988,신규,21.10~23.10,2021,신월동,"20,000",신월시영,8,0,12,43.2,,,987-1,11470,7
,1988,,21.09~23.09,2021,신월동,"17,850",신월시영,8,0,12,50.67,,,987-1,11470,11
,2005,신규,21.09~23.09,2021,신월동,"32,000",삼정그린뷰,8,0,13,84.14,,,1041,11470,1
,2005,신규,21.09~23.09,2021,신월동,"32,000",삼정그린뷰,8,0,13,84.14,,,1041,11470,1
,2004,,21.08~23.08,2021,신월동,"14,000",신도신월1차,8,0,13,84.85,,,1029,11470,9
,2004,신규,21.11~23.11,2021,신월동,"38,000",신월휘버스,8,0,13,72.09,,,1024,11470,5
,1986,,20.08~23.08,2021,신월동,"20,837",신안약수,8,0,13,70.16,,,591-1,11470,5
,1986,,,2021,신월동,"20,837",신안약수,8,0,13,70.16,,,591-1,11470,5
,2004,갱신,21.09~23.09,2021,신월동,"30,800",신월동방원,8,0,14,109.35,"29,400",0,1032,11470,11
,1988,,21.08~23.08,2021,신월동,"15,225",신월시영,8,0,14,43.2,,,987-1,11470,2
,2020,신규,21.09~23.09,2021,신월동,"52,000",목동센트럴아이파크위브2단지,8,0,14,52.85,,,1076,11470,8
,1988,,21.09~23.09,2021,신월동,"3,300",신월시영,8,50,14,43.2,,,987-1,11470,7
,2004,갱신,22.01~24.01,2021,신월동,"31,500",대주파크빌,8,0,14,59.98,"30,000",0,1028,11470,14
,2020,신규,21.10~23.10,2021,신월동,"65,000",목동센트럴아이파크위브1단지,8,0,14,59.68,,,1075,11470,6
,2020,신규,21.10~23.10,2021,신월동,"65,000",목동센트럴아이파크위브1단지,8,0,14,59.68,,,1075,11470,6
,1998,신규,21.08~23.08,2021,신월동,"14,700",수명,8,0,16,58.22,,,12-4,11470,5
사용,2002,갱신,21.09~23.09,2021,신월동,"19,950",청송,8,0,16,63.02,"19,000",0,1007-11,11470,6
,2020,신규,21.10~23.10,2021,신월동,"5,000",목동센트럴아이파크위브4단지,8,137,16,84.97,,,1078,11470,16
,2020,,,2021,신월동,"65,000",목동센트럴아이파크위브2단지,8,0,16,59.97,,,1076,11470,4
,2020,신규,21.11~23.11,2021,신월동,"65,000",목동센트럴아이파크위브2단지,8,0,16,59.97,,,1076,11470,4
,2020,신규,21.11~23.11,2021,신월동,"69,500",목동센트럴아이파크위브2단지,8,0,16,59.88,,,1076,11470,11
사용,2014,갱신,,2021,신월동,"38,000",롯데캐슬,8,0,16,84.984,"37,000",0,1063,11470,9
사용,2015,갱신,21.10~23.10,2021,신월동,"29,925",태산,8,0,16,57.2,"28,500",0,520-8,11470,5
사용,2002,갱신,21.09~23.09,2021,신월동,"19,950",청송,8,0,16,63.02,"19,000",0,1007-11,11470,6
,2012,,,2021,신월동,"1,979",신정두산위브,8,12,17,31.93,,,1055,11470,5
,2005,신규,21.12~23.12,2021,신월동,"52,000",신성2차미소지움,8,0,17,83.32,0,0,1040,11470,8
,1988,신규,21.10~23.10,2021,신월동,"25,000",신월시영,8,0,18,50.67,,,987-1,11470,10
,1988,신규,21.09~23.09,2021,신월동,"4,000",신월시영,8,44,18,43.2,,,987-1,11470,6
,1988,신규,21.10~23.10,2021,신월동,"25,000",신월시영,8,0,18,50.67,,,987-1,11470,10
,1998,신규,21.10~23.10,2021,신월동,"36,000",신월동금용,8,0,19,59.99,,,533-1,11470,7
,1987,,21.09~23.09,2021,신월동,"1,000",길훈,8,50,19,42.57,,,341-1,11470,3
,2016,신규,21.10~23.10,2021,신월동,"5,000",금하뜨라네,8,100,19,84.78,,,142-14,11470,4
,2015,,21.09~23.09,2021,신월동,"26,250",태산,8,0,20,51.64,,,520-8,11470,7
,2005,갱신,,2021,신월동,"35,000",삼정그린뷰,8,0,20,84.14,"31,000",0,1041,11470,2
,2020,신규,21.11~23.11,2021,신월동,"83,000",목동센트럴아이파크위브4단지,8,0,20,84.97,,,1078,11470,11
,1997,신규,21.11~23.11,2021,신월동,"58,000",우당,8,0,20,113.14,,,506-1,11470,14
,2002,신규,21.11~23.11,2021,신월동,"32,000",세아쎄닛빌,8,0,21,66.9,,,547-5,11470,11
사용,2012,갱신,21.11~23.11,2021,신월동,"36,750",신정두산위브,8,0,21,75.63,"35,000",0,1055,11470,1
,1987,신규,21.09~23.09,2021,신월동,"3,000",신안파크,8,85,21,72.97,,,350-2,11470,3
,1987,신규,21.09~23.09,2021,신월동,"3,000",신안파크,8,85,21,72.97,,,350-2,11470,3
,2003,,21.10~23.10,2021,신월동,"5,000",대신,8,120,21,84.23,,,481-9,11470,3
,1988,신규,21.09~23.09,2021,신월동,"3,000",신월시영,8,65,21,50.67,0,0,987-1,11470,2
,1998,갱신,21.09~23.09,2021,신월동,"30,000",성우,8,10,21,84.98,"30,000",0,429-1,11470,9
,2003,신규,21.10~23.10,2021,신월동,"5,000",대신,8,120,21,84.23,,,481-9,11470,3
,1985,갱신,21.09~23.09,2021,신월동,"24,000",신안약수,8,0,22,87.17,"22,000",0,591-1,11470,4
,2020,,21.08~22.04,2021,신월동,"55,000",목동센트럴아이파크위브2단지,8,0,22,84.97,,,1076,11470,19
,2020,신규,21.10~23.10,2021,신월동,"63,000",목동센트럴아이파크위브4단지,8,0,23,59.68,,,1078,11470,10
,2020,,,2021,신월동,"63,000",목동센트럴아이파크위브4단지,8,0,23,59.68,,,1078,11470,10
,1988,신규,21.10~23.10,2021,신월동,"2,000",신월시영,8,60,24,43.2,,,987-1,11470,11
,2016,,21.09~23.10,2021,신월동,"35,000",금하뜨라네,8,0,24,84.73,,,142-14,11470,6
,2020,신규,21.10~23.10,2021,신월동,"65,000",목동센트럴아이파크위브1단지,8,0,24,59.97,,,1075,11470,6
,2016,,21.09~23.09,2021,신월동,"35,000",금하뜨라네,8,0,24,84.73,,,142-14,11470,6
,2020,신규,21.08~23.08,2021,신월동,"40,000",목동센트럴아이파크위브2단지,8,110,24,84.98,,,1076,11470,21
,2020,신규,21.10~23.10,2021,신월동,"65,000",목동센트럴아이파크위브1단지,8,0,24,59.97,,,1075,11470,6
,2020,,21.09~23.11,2021,신월동,"3,960",목동센트럴아이파크위브4단지,8,20,25,45.96,,,1078,11470,9
,2020,신규,21.08~23.08,2021,신월동,"5,000",스위트드림아파트,8,70,25,48.31,,,1074,11470,3
,1988,신규,21.09~23.09,2021,신월동,"24,000",신월시영,8,0,26,50.67,,,987-1,11470,7
,1988,,21.09~23.09,2021,신월동,"17,300",신월시영,8,0,26,50.67,,,987-1,11470,6
,2001,신규,21.10~23.10,2021,신월동,"35,000",삼도(102),8,0,26,72.01,,,558-4,11470,4
,2001,신규,21.10~23.10,2021,신월동,"35,000",삼도(102),8,0,26,72.01,,,558-4,11470,4
,1988,신규,21.10~23.10,2021,신월동,"25,000",신월시영,8,0,27,59.49,,,987-1,11470,2
,1988,신규,21.10~23.09,2021,신월동,"20,000",신안파크,8,0,27,60.2,,,350-2,11470,5
사용,2004,갱신,21.09~23.09,2021,신월동,"29,400",동양브로미(102동)B,8,0,27,83.94,"28,000",0,492-23,11470,7
,1988,신규,21.10~23.10,2021,신월동,"25,000",신월시영,8,0,27,59.49,,,987-1,11470,2
,1998,신규,21.11~23.11,2021,신월동,"30,000",태진,8,0,27,59.95,,,467-3,11470,10
,1988,신규,21.09~23.09,2021,신월동,"2,000",신월시영,8,60,27,43.2,,,987-1,11470,7
,1988,신규,21.08~23.08,2021,신월동,"2,000",신월시영,8,75,27,50.67,,,987-1,11470,1
,2014,갱신,21.12~23.12,2021,신월동,"44,100",롯데캐슬,8,0,28,84.984,"42,000",0,1063,11470,15
,2020,신규,21.10~23.10,2021,신월동,"70,000",목동센트럴아이파크위브4단지,8,0,28,84.98,,,1078,11470,15
,1988,신규,21.11~23.11,2021,신월동,"24,000",신월시영,8,0,28,50.67,,,987-1,11470,5
,2004,신규,21.11~23.11,2021,신월동,"54,000",대주파크빌,8,0,28,84.89,,,1028,11470,18
,1988,신규,21.10~23.10,2021,신월동,"20,000",신월시영,8,0,29,50.67,,,987-1,11470,4
,2015,,21.10~23.10,2021,신월동,"26,250",태산,8,0,30,51.64,,,520-8,11470,8
,1988,갱신,21.10~23.10,2021,신월동,"18,000",신월시영,8,5,30,50.67,"18,000",0,987-1,11470,9
,1987,,21.08~23.08,2021,신월동,"13,000",길훈,8,10,30,49.77,,,341-1,11470,5
,1997,신규,21.11~23.11,2021,신월동,"15,000",조광,8,95,30,98.98,,,558-1,11470,3
,1988,갱신,21.09~23.09,2021,신월동,"20,000",신월시영,8,0,31,59.49,"13,000",0,987-1,11470,1
,2012,갱신,21.08~23.08,2021,신월동,"40,425",신정두산위브,8,0,31,84.22,"38,500",0,1055,11470,3
사용,2005,갱신,21.09~23.09,2021,신월동,"27,300",길훈엔트런스빌,8,0,31,59.89,"26,000",0,1043,11470,7
,2015,,21.09~23.09,2021,신월동,"27,300",태산,8,0,31,57.2,,,520-8,11470,4
