갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
사용,1998,갱신,22.02~24.02,2021,목동,"47,700",진도1,10,0,30,59.84,"45,500",0,935,11470,10
사용,1997,갱신,,2021,목동,"33,000",목동청구한신아파트,10,100,30,84.76,"63,000",0,929,11470,14
사용,1997,갱신,22.01~24.01,2021,목동,"65,100",목동청구한신아파트,10,0,30,84.77,"62,000",0,929,11470,1
,1988,갱신,22.01~24.01,2021,목동,"60,000",목동신시가지7,10,0,30,66.6,"43,000",0,925,11470,3
사용,1986,갱신,,2021,목동,"45,000",목동신시가지7,10,0,30,66.6,"43,000",0,925,11470,4
사용,1986,갱신,21.11~23.11,2021,목동,"49,350",목동신시가지7,10,0,30,66.6,"47,000",0,925,11470,3
,1997,신규,21.12~23.12,2021,목동,"73,500",목동청구한신아파트,10,0,30,84.77,,,929,11470,5
,1985,갱신,21.12~23.12,2021,목동,"45,000",목동신시가지1,10,170,30,116.29,"45,000",130,901,11470,11
사용,1985,갱신,21.12~23.12,2021,목동,"94,500",목동신시가지1,10,0,30,125.44,"90,000",0,901,11470,2
,1985,갱신,22.02~24.02,2021,목동,"61,000",목동신시가지1,10,0,30,66,"46,000",0,901,11470,10
,1986,,,2021,목동,"75,000",목동신시가지5,10,0,30,65.08,,,912,11470,14
,1986,신규,21.12~23.12,2021,목동,"75,000",목동신시가지5,10,0,30,65.08,,,912,11470,14
,1986,신규,22.01~24.01,2021,목동,"76,000",목동신시가지6,10,0,30,65.1,0,0,911,11470,13
,1986,,,2021,목동,"110,000",목동신시가지6,10,0,30,95.03,,,911,11470,11
사용,1986,갱신,21.12~23.12,2021,목동,"31,500",목동신시가지6,10,0,30,47.94,"30,000",0,911,11470,19
,1986,신규,22.01~24.01,2021,목동,"110,000",목동신시가지6,10,0,30,95.03,0,0,911,11470,11
사용,1986,갱신,21.12~23.12,2021,목동,"31,500",목동신시가지6,10,0,30,47.94,"30,000",0,911,11470,19
,1986,신규,22.02~24.02,2021,목동,"50,000",목동신시가지2,10,200,30,122.31,,,902,11470,5
,1986,신규,21.12~23.12,2021,목동,"40,000",목동신시가지3,10,165,30,95.16,,,903,11470,6
,1986,신규,21.12~23.12,2021,목동,"5,000",목동신시가지3,10,170,30,64.98,,,903,11470,10
,1986,갱신,21.10~23.10,2021,목동,"50,000",목동신시가지4,10,0,30,67.58,"45,000",0,904,11470,14
,1994,신규,22.02~24.02,2021,목동,"50,000",목동대림,10,100,30,84.82,0,0,405,11470,13
,1986,,22.01~24.01,2021,목동,"30,000",목동신시가지4,10,75,31,47.25,,,904,11470,10
,1986,신규,22.02~24.02,2021,목동,"30,000",목동신시가지4,10,75,31,47.25,,,904,11470,10
,1986,,,2021,목동,"50,000",목동신시가지7,10,6,31,66.6,,,925,11470,14
,1986,신규,22.01~24.01,2021,목동,"70,000",목동신시가지7,10,150,31,101.2,,,925,11470,8
,1996,,,2021,신월동,"20,000",신월성원,10,0,1,77.31,,,222-7,11470,1
사용,2012,갱신,21.10~23.10,2021,신월동,"37,800",신정두산위브,10,0,1,75.63,"36,000",0,1055,11470,5
,1988,신규,21.11~23.11,2021,신월동,"25,000",신월시영,10,0,1,50.67,,,987-1,11470,3
,1985,신규,21.11~23.11,2021,신월동,"48,000",서울가든,10,0,2,100.8,,,475,11470,9
,2014,신규,21.10~24.02,2021,신월동,"60,000",롯데캐슬,10,0,2,59.474,,,1063,11470,13
,1988,,21.11~23.11,2021,신월동,"17,850",신월시영,10,0,2,50.67,,,987-1,11470,5
,2005,신규,21.11~23.11,2021,신월동,"32,000",신월2차보람쉬움,10,0,2,59.43,,,1039,11470,12
,2004,신규,21.10~23.10,2021,신월동,"21,000",대성유니드,10,100,2,76,,,1033,11470,12
,2000,갱신,21.10~23.10,2021,신월동,"19,500",경희,10,0,2,58.74,"15,550",0,446-5,11470,1
,1987,,,2021,신월동,"12,000",길훈,10,10,2,49.32,,,341-1,11470,5
,2004,갱신,,2021,신월동,"32,000",남영시티빌,10,0,3,103.96,"30,000",0,488-3,11470,4
사용,2006,갱신,21.11~23.11,2021,신월동,"34,000",양천벽산블루밍2단지,10,0,3,84.63,"32,500",0,1027,11470,9
,1988,신규,21.11~23.11,2021,신월동,"26,000",신월시영,10,0,5,50.67,,,987-1,11470,9
,2002,신규,21.11~23.11,2021,신월동,"40,000",명산그린빌,10,0,5,78.45,,,547-1,11470,4
,2020,,,2021,신월동,"30,000",목동센트럴아이파크위브3단지,10,145,5,84.98,,,1077,11470,5
,2020,신규,21.11~23.11,2021,신월동,"40,000",목동센트럴아이파크위브3단지,10,105,5,84.98,,,1077,11470,5
,2002,신규,21.11~23.11,2021,신월동,"40,000",명산그린빌,10,0,5,78.45,,,547-1,11470,4
,1988,신규,21.10~23.10,2021,신월동,"20,000",신월시영,10,0,6,50.67,,,987-1,11470,1
,2006,신규,21.11~24.07,2021,신월동,"30,000",삼익플라주,10,0,8,60.873,,,1042,11470,1
,2006,신규,21.12~23.12,2021,신월동,"47,000",정은스카이빌(1044),10,0,8,79.96,,,1044,11470,9
,2003,신규,21.11~23.11,2021,신월동,"5,000",벽산블루밍2단지,10,110,8,59.822,,,1023,11470,13
,1988,신규,21.11~23.11,2021,신월동,"3,000",신월시영,10,60,9,50.67,,,987-1,11470,3
,1987,신규,21.11~23.11,2021,신월동,"10,000",길훈,10,0,9,42.57,,,341-1,11470,4
,2020,신규,21.12~23.12,2021,신월동,"80,000",목동센트럴아이파크위브1단지,10,0,9,84.97,,,1075,11470,6
,2014,,,2021,신월동,"5,004",롯데캐슬,10,7,9,36.806,,,1063,11470,8
,1988,신규,21.11~23.11,2021,신월동,"3,000",신월시영,10,60,9,50.67,,,987-1,11470,3
사용,2007,갱신,21.10~23.10,2021,신월동,"35,500",정은스카이빌2차,10,0,9,84.979,"34,000",0,1051,11470,13
,1988,신규,21.11~23.11,2021,신월동,"4,000",우정,10,37,9,62.24,,,350-3,11470,3
,1988,신규,21.11~23.11,2021,신월동,"3,000",신월시영,10,80,9,50.67,,,987-1,11470,10
,2010,신규,22.02~24.02,2021,신월동,"61,000",롯데캐슬(1057-0),10,0,9,84.94,,,1057,11470,9
,2004,신규,21.10~23.10,2021,신월동,"28,000",신도브래뉴2차,10,15,10,84.4,,,1031,11470,3
,2020,신규,22.01~24.01,2021,신월동,"76,000",목동센트럴아이파크위브2단지,10,0,11,84.97,,,1076,11470,20
,2013,,,2021,신월동,"20,000",은성마을승윤노블리안,10,25,11,67.5584,,,1065,11470,5
,2013,신규,21.11~23.11,2021,신월동,"30,000",덕현해밀(101동),10,0,11,84.98,,,81-5,11470,4
,1988,신규,21.11~23.11,2021,신월동,"7,000",신월시영,10,40,11,50.67,0,0,987-1,11470,3
,2014,갱신,21.11~23.11,2021,신월동,"43,050",롯데캐슬,10,0,12,84.984,"40,000",0,1063,11470,5
,1998,신규,21.10~23.10,2021,신월동,"10,000",태형,10,100,12,84.75,,,134-17,11470,15
,2008,신규,22.01~24.01,2021,신월동,"30,000",수명산롯데캐슬,10,60,12,84.96,,,1036,11470,4
,2020,신규,21.11~23.11,2021,신월동,"52,000",목동센트럴아이파크위브4단지,10,0,12,52.85,0,0,1078,11470,5
,2006,신규,21.12~23.12,2021,신월동,"53,000",양천벽산블루밍2단지,10,0,12,84.77,,,1027,11470,11
,1988,신규,21.11~23.11,2021,신월동,"15,000",신월시영,10,0,12,43.2,,,987-1,11470,4
,1988,신규,21.12~23.12,2021,신월동,"25,000",신안파크,10,0,13,60.2,0,0,350-2,11470,1
,1988,신규,21.11~23.11,2021,신월동,"26,000",신월시영,10,0,13,50.67,,,987-1,11470,10
,2012,갱신,21.11~23.11,2021,신월동,"47,000",신정두산위브,10,0,13,75.63,"37,000",0,1055,11470,9
,2014,신규,21.12~23.12,2021,신월동,"55,000",롯데캐슬,10,0,13,84.966,,,1063,11470,4
사용,2003,갱신,21.10~23.10,2021,신월동,"30,450",벽산블루밍1단지,10,0,13,59.9461,"29,000",0,1022,11470,7
,1999,신규,21.12~23.12,2021,신월동,"45,000",동방,10,5,14,97.38,0,0,607-1,11470,5
,1988,신규,22.01~24.01,2021,신월동,"22,000",신월시영,10,0,14,43.2,,,987-1,11470,5
,1988,신규,22.01~24.01,2021,신월동,"22,000",신월시영,10,0,14,43.2,0,0,987-1,11470,5
,1988,신규,21.12~23.12,2021,신월동,"23,000",신월시영,10,0,15,50.67,0,0,987-1,11470,3
,1988,신규,21.11~23.11,2021,신월동,"3,000",신월시영,10,50,15,43.2,,,987-1,11470,11
사용,2006,갱신,21.10~23.10,2021,신월동,"23,000",강국,10,0,15,60.35,"22,000",0,24-5,11470,3
,1985,신규,22.01~24.01,2021,신월동,"45,000",서울가든,10,0,16,100.8,0,0,475,11470,3
,1985,,,2021,신월동,"45,000",서울가든,10,0,16,100.8,,,475,11470,3
,2020,신규,22.01~24.01,2021,신월동,"77,000",목동센트럴아이파크위브3단지,10,0,16,84.98,,,1077,11470,11
,2020,신규,21.12~23.12,2021,신월동,"10,000",스카이캐슬아파트(512-8),10,80,16,52.82,,,512-8,11470,4
,2006,신규,22.02~24.02,2021,신월동,"28,000",양천벽산블루밍2단지,10,45,16,84.77,,,1027,11470,3
,2005,신규,22.01~24.01,2021,신월동,"30,000",삼정그린뷰,10,50,16,84.14,,,1041,11470,15
,1988,신규,,2021,신월동,500,우정,10,50,16,62.24,0,0,350-3,11470,4
,1985,신규,21.12~23.12,2021,신월동,"25,000",신안약수,10,0,16,68,,,591-1,11470,9
,1992,,,2021,신월동,"20,000",정원,10,0,17,72.36,,,113-14,11470,3
,2004,신규,21.11~23.11,2021,신월동,"2,000",방주기픈샘,10,130,18,80.395,,,1030,11470,12
,2020,신규,21.11~23.11,2021,신월동,"12,000",목동센트럴아이파크위브1단지,10,100,18,84.98,,,1075,11470,10
,2005,,,2021,신월동,"31,000",신월2차보람쉬움,10,0,18,82.51,,,1039,11470,3
사용,2012,갱신,21.11~23.11,2021,신월동,"40,000",신정두산위브,10,0,19,84.22,"40,000",0,1055,11470,13
,2006,신규,21.12~23.12,2021,신월동,"48,000",삼익2차플라주,10,0,19,78.65,0,0,1046,11470,2
,2006,신규,21.12~23.12,2021,신월동,"48,000",삼익2차플라주,10,0,19,78.65,,,1046,11470,2
,1988,신규,21.11~23.11,2021,신월동,"33,000",신월시영,10,0,19,59.49,,,987-1,11470,3
,1988,신규,21.10~23.10,2021,신월동,"2,000",신월시영,10,65,20,50.67,0,0,987-1,11470,6
,1988,신규,21.11~23.11,2021,신월동,"25,000",신월시영,10,0,20,50.67,,,987-1,11470,4
,1988,신규,21.11~23.11,2021,신월동,"33,000",신월시영,10,0,21,59.49,,,987-1,11470,4
,1988,신규,22.01~24.01,2021,신월동,"18,000",신월시영,10,0,21,50.67,0,0,987-1,11470,1
,2014,신규,22.01~24.01,2021,신월동,"60,000",롯데캐슬,10,0,22,84.984,,,1063,11470,19
,2006,,,2021,신월동,"15,000",삼익플라주(81-10),10,60,22,83.95,,,81-10,11470,5
,2008,신규,,2021,신월동,"62,000",수명산롯데캐슬,10,0,22,84.96,,,1036,11470,2
,2006,신규,21.11~23.11,2021,신월동,"15,000",삼익플라주(81-10),10,60,22,83.95,,,81-10,11470,5
,2003,,21.11~23.11,2021,신월동,"39,000",벽산블루밍1단지,10,0,22,84.0145,,,1022,11470,14
,2012,신규,22.02~24.02,2021,신월동,"38,000",동원데자뷰,10,0,23,65.4533,,,1060,11470,3
,1987,,,2021,신월동,"1,000",길훈,10,44,23,42.57,,,341-1,11470,5
,2020,신규,22.02~24.02,2021,신월동,"85,000",목동센트럴아이파크위브1단지,10,0,23,84.97,,,1075,11470,16
,1988,갱신,21.11~23.11,2021,신월동,"20,000",신월시영,10,0,24,59.49,"19,000",0,987-1,11470,9
,2020,신규,21.11~23.11,2021,신월동,"10,000",목동센트럴아이파크위브2단지,10,120,25,52.96,,,1076,11470,3
,2020,갱신,22.02~24.02,2021,신월동,"52,000",양천홈타운3차,10,0,25,46.73,"5,000",0,470-26,11470,7
,2014,신규,21.12~23.12,2021,신월동,"59,000",롯데캐슬,10,0,25,59.747,0,0,1063,11470,18
,2006,신규,21.11~23.11,2021,신월동,"8,000",양천벽산블루밍2단지,10,70,25,59.99,,,1027,11470,1
,2020,,,2021,신월동,"10,000",목동센트럴아이파크위브2단지,10,120,25,52.96,,,1076,11470,3
,2009,,,2021,신월동,"38,000",수명산SKVIEW,10,0,27,84.94,,,1053,11470,3
,2013,갱신,21.11~23.11,2021,신월동,"41,000",삼익플라주행복한마을,10,0,27,84.45,"19,000",0,1068,11470,6
,2004,신규,21.11~23.11,2021,신월동,"4,000",미리내아파트,10,68,28,59.9,,,54-10,11470,7
,1996,신규,21.11~23.11,2021,신월동,"21,000",신월성원,10,0,28,59.94,0,0,222-7,11470,5
,1996,,21.11~23.11,2021,신월동,"21,000",신월성원,10,0,28,59.94,,,222-7,11470,5
,1988,신규,21.12~23.12,2021,신월동,"32,000",신월시영,10,0,28,59.49,,,987-1,11470,10
,1988,신규,21.10~21.12,2021,신월동,"24,000",신월시영,10,0,28,50.67,,,987-1,11470,10
,2020,신규,21.12~23.12,2021,신월동,"10,000",목동센트럴아이파크위브3단지,10,120,28,52.85,,,1077,11470,8
,2003,신규,21.12~23.12,2021,신월동,"20,000",벽산블루밍2단지,10,70,28,59.822,,,1023,11470,18
,2004,신규,21.11~23.11,2021,신월동,"40,000",대주파크빌,10,0,29,59.98,,,1028,11470,6
,2005,신규,21.10~25.10,2021,신월동,"46,000",삼정그린뷰,10,0,29,84.14,,,1041,11470,2
,2004,갱신,21.11~23.11,2021,신월동,"28,300",신도신월1차,10,0,29,65.2,"27,000",0,1029,11470,7
,2003,,21.11~23.11,2021,신월동,"27,200",제일캐슬,10,0,30,59.99,,,494-8,11470,8
,1998,신규,21.10~23.10,2021,신월동,"8,500",금강,10,0,30,59.4,,,207-24,11470,4
,2006,신규,22.01~24.01,2021,신월동,"39,000",양천벽산블루밍1단지,10,0,31,59.99,,,1026,11470,1
,2006,신규,22.01~24.01,2021,신월동,"39,000",양천벽산블루밍1단지,10,0,31,59.99,0,0,1026,11470,1
