갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
,2010,신규,22.01~24.01,2021,신월동,"50,000",롯데캐슬(1057-1),12,0,20,59.72,0,0,1057-1,11470,11
,2003,신규,22.03~24.03,2021,신월동,"30,000",벽산블루밍2단지,12,100,21,98.919,0,0,1023,11470,9
,2014,갱신,22.03~24.03,2021,신월동,"39,990",롯데캐슬,12,0,22,84.984,"38,000",0,1063,11470,1
,2020,신규,22.02~24.02,2021,신월동,"47,000",목동센트럴아이파크위브3단지,12,0,22,52.85,0,0,1077,11470,5
,1996,신규,22.02~24.02,2021,신월동,"10,000",신월성원,12,90,22,83.55,0,0,222-7,11470,6
,1987,신규,22.01~24.01,2021,신월동,"3,000",신안파크,12,45,23,47.6,0,0,350-2,11470,1
,1985,신규,22.04~24.04,2021,신월동,"48,000",신안약수,12,0,23,87.17,0,0,591-1,11470,3
,1985,신규,22.04~24.04,2021,신월동,"48,000",신안약수,12,0,23,87.17,0,0,591-1,11470,3
,2014,,,2021,신월동,"3,059",롯데캐슬,12,18,23,36.806,,,1063,11470,7
사용,1988,갱신,21.12~23.12,2021,신월동,"15,750",신월시영,12,0,23,43.2,"15,000",0,987-1,11470,5
,2020,신규,22.02~24.02,2021,신월동,"70,000",목동센트럴아이파크위브2단지,12,0,23,84.97,0,0,1076,11470,3
,2006,신규,22.02~24.02,2021,신월동,"32,800",올림푸스(150-1),12,0,24,84.32,0,0,150-1,11470,3
,2012,갱신,,2021,신월동,"40,950",신정두산위브,12,0,24,84.04,"39,000",0,1055,11470,7
사용,2020,갱신,22.05~24.05,2021,신월동,"28,800",목동센트럴아이파크위브2단지,12,0,24,52.85,"27,500",0,1076,11470,2
,2014,신규,22.04~24.04,2021,신월동,"66,000",롯데캐슬,12,0,24,84.966,0,0,1063,11470,5
,1999,신규,22.03~24.03,2021,신월동,"48,000",해태,12,0,26,84.93,0,0,514-3,11470,11
,2002,갱신,21.12~23.12,2021,신월동,"34,000",수명산태승훼미리,12,0,27,84.33,"32,000",0,18-17,11470,9
,2005,신규,22.01~24.01,2021,신월동,"43,000",길훈엔트런스빌,12,0,27,84.96,0,0,1043,11470,11
,1993,신규,22.01~24.01,2021,신월동,"3,000",서울,12,50,27,114.57,0,0,517-6,11470,5
,2020,신규,22.01~24.01,2021,신월동,"20,000",목동센트럴아이파크위브2단지,12,200,27,84.97,0,0,1076,11470,1
사용,1988,갱신,22.01~23.12,2021,신월동,"3,000",신월시영,12,63,28,50.67,"3,000",60,987-1,11470,3
,1988,신규,22.01~24.01,2021,신월동,"3,000",신월시영,12,90,28,59.49,0,0,987-1,11470,8
,2019,신규,22.01~24.01,2021,신월동,"3,000",양천홈타운2차아파트,12,75,28,42.78,0,0,461-5,11470,6
,1988,신규,22.01~24.01,2021,신월동,"25,000",신월시영,12,0,28,50.67,0,0,987-1,11470,12
,2004,신규,22.01~24.01,2021,신월동,"57,000",신도브래뉴2차,12,0,29,107.04,0,0,1031,11470,10
사용,2006,갱신,22.01~24.01,2021,신월동,"23,100",삼익플라주,12,0,29,60.873,"22,000",0,1042,11470,1
,2004,갱신,22.01~23.01,2021,신월동,"35,000",신도신월1차,12,0,29,84.85,"32,000",0,1029,11470,9
,1987,,,2021,신월동,"4,000",신안파크,12,29,29,47.6,,,350-2,11470,4
,2005,,,2021,신월동,500,신월2차보람쉬움,12,20,30,59.43,,,1039,11470,2
,1985,신규,22.04~24.04,2021,신월동,"37,000",신안약수,12,0,30,68,0,0,591-1,11470,7
,2002,신규,22.03~24.03,2021,신월동,"32,000",당곡,12,0,30,84.96,0,0,547-9,11470,2
,2003,,22.04~24.04,2021,신월동,"65,000",벽산블루밍1단지,12,0,30,84.5766,,,1022,11470,12
,2003,,22.05~24.05,2021,신월동,"65,000",벽산블루밍1단지,12,0,30,84.5766,,,1022,11470,12
,1987,신규,22.01~23.01,2021,신월동,"1,000",길훈,12,45,30,42.57,0,0,341-1,11470,1
사용,1988,갱신,22.01~24.01,2021,신월동,"14,700",신월시영,12,0,30,43.2,"14,000",0,987-1,11470,3
,1988,신규,22.02~24.02,2021,신월동,"12,000",신월시영,12,45,31,59.49,0,0,987-1,11470,7
,2003,신규,22.01~24.01,2021,신월동,"28,000",제일캐슬,12,0,31,71.91,0,0,494-8,11470,14
,2002,신규,22.02~24.02,2021,신월동,"37,000",당곡,12,0,31,84.96,0,0,547-9,11470,3
,2006,신규,22.01~24.01,2021,신월동,"50,000",양천벽산블루밍3단지,12,0,31,84.77,0,0,1048,11470,6
