거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"18,000",,1987,2019,지양로15길,00020,00000,11470,01,0,4142397,신월동,0350,0002,11470,10300,1,신안파크,11,22,11470-86,47.6,,350-2,11470,1,,
"52,000",,1985,2019,중앙로29길,00055,00000,11470,02,0,4142369,신월동,0591,0001,11470,10300,1,신안약수,11,22,11470-85,87.17,,591-1,11470,5,,
"52,650",,1985,2019,중앙로29길,00055,00000,11470,02,0,4142369,신월동,0591,0001,11470,10300,1,신안약수,11,22,11470-85,87.17,,591-1,11470,4,,
"21,500",,1987,2019,지양로,00101,00000,11470,01,0,3114013,신월동,0341,0001,11470,10300,1,길훈,11,23,11470-67,49.77,,341-1,11470,1,,
"35,000",,2015,2019,중앙로,00311,00000,11470,02,0,3005068,신월동,0500,0021,11470,10300,1,리슈리안,11,23,11470-5160,50.3,,500-21,11470,9,,
"80,000",,2014,2019,중앙로29길,00061,00000,11470,02,0,4142369,신월동,1063,0000,11470,10300,1,롯데캐슬,11,23,11470-4993,84.984,,1063,11470,11,,
"72,000",,2012,2019,신월로20길,00007,00000,11470,01,0,4142246,신월동,1055,0000,11470,10300,1,신정두산위브,11,23,11470-4743,84.22,,1055,11470,15,,
"30,000",,1996,2019,중앙로55길,00016,00000,11470,01,0,4142391,신월동,0457,0015,11470,10300,1,보람,11,23,11470-3924,82.99,,457-15,11470,6,,
"52,200",,1997,2019,오목로,00090,00000,11470,03,0,3114014,신월동,0506,0001,11470,10300,1,우당,11,23,11470-91,113.14,,506-1,11470,7,,
"31,500",,2002,2019,오목로1길,00027,00000,11470,01,0,4142284,신월동,0418,0004,11470,10300,1,탑건위너빌,11,24,11470-286,74.75,,418-4,11470,2,,
"51,000",,1985,2019,중앙로29길,00055,00000,11470,02,0,4142369,신월동,0591,0001,11470,10300,1,신안약수,11,25,11470-85,87.17,,591-1,11470,6,,
"41,300",,2009,2019,화곡로,00085,00000,11470,01,0,3005069,신월동,1059,0000,11470,10300,1,상진지오벨리,11,25,11470-4388,84.98,,1059,11470,2,,
"44,500",,2006,2019,월정로9길,00020,00000,11470,01,0,4142333,신월동,1027,0000,11470,10300,1,양천벽산블루밍2단지,11,25,11470-4025,59.98,,1027,11470,10,,
"48,800",,2003,2019,신정로13길,00051,00000,11470,02,0,4142258,신월동,1023,0000,11470,10300,1,벽산블루밍2단지,11,25,11470-361,59.822,,1023,11470,2,,
"30,000",,2002,2019,남부순환로,00569,00000,11470,02,0,2000003,신월동,0547,0005,11470,10300,1,세아쎄닛빌,11,25,11470-313,84.29,,547-5,11470,6,,
"39,000",,1988,2019,신월로,00099,00000,11470,02,0,3114010,신월동,0987,0001,11470,10300,1,신월시영,11,26,11470-83,43.2,,987-1,11470,12,,
"39,000",,2005,2019,오목로3길,00017,00000,11470,00,0,4142297,신월동,1041,0000,11470,10300,1,삼정그린뷰,11,26,11470-3945,59.6,,1041,11470,15,,
"42,000",,2004,2019,신월로15길,00021,00000,11470,00,0,4142242,신월동,1033,0000,11470,10300,1,대성유니드,11,26,11470-336,59.99,,1033,11470,2,,
"39,700",,2003,2019,오목로,00100,00006,11470,03,0,3114014,신월동,0506,0003,11470,10300,1,오진참사랑,11,26,11470-191,84.94,,506-3,11470,7,,
"35,000",,1997,2019,오목로,00090,00000,11470,03,0,3114014,신월동,0506,0001,11470,10300,1,우당,11,26,11470-91,59.52,,506-1,11470,10,,
"22,500",,1987,2019,지양로15길,00020,00000,11470,01,0,4142397,신월동,0350,0002,11470,10300,1,신안파크,11,26,11470-86,56.78,,350-2,11470,5,,
"19,200",,1987,2019,지양로15길,00020,00000,11470,01,0,4142397,신월동,0350,0002,11470,10300,1,신안파크,11,26,11470-86,47.6,,350-2,11470,2,,
"21,800",,1987,2019,지양로15길,00020,00000,11470,01,0,4142397,신월동,0350,0002,11470,10300,1,신안파크,11,27,11470-86,56.78,,350-2,11470,1,,
"69,900",,2014,2019,중앙로29길,00061,00000,11470,02,0,4142369,신월동,1063,0000,11470,10300,1,롯데캐슬,11,27,11470-4993,59.747,,1063,11470,15,,
"33,400",,2013,2019,오목로1길,00035,00000,11470,01,0,4142284,신월동,1068,0000,11470,10300,1,삼익플라주행복한마을,11,27,11470-4948,59.91,,1068,11470,7,,
"27,700",,2003,2019,월정로11길,00026,00000,11470,01,0,4142312,신월동,0411,0003,11470,10300,1,대진,11,27,11470-353,84.88,,411-3,11470,5,,
"18,500",,1987,2019,지양로15길,00020,00000,11470,01,0,4142397,신월동,0350,0002,11470,10300,1,신안파크,11,27,11470-86,47.6,,350-2,11470,5,,
"30,000",,1999,2019,곰달래로5길,00011,00000,11470,01,0,4142020,신월동,0127,0001,11470,10300,1,궁전,11,28,11470-63,76.35,,127-1,11470,15,,
"53,800",,2012,2019,화곡로3길,00043,00000,11470,01,0,4142417,신월동,1060,0000,11470,10300,1,동원데자뷰,11,28,11470-4729,84.9253,,1060,11470,6,,
"52,700",,2012,2019,화곡로3길,00043,00000,11470,01,0,4142417,신월동,1060,0000,11470,10300,1,동원데자뷰,11,28,11470-4729,84.9375,,1060,11470,5,,
"48,000",,2004,2019,신월로15길,00021,00000,11470,00,0,4142242,신월동,1033,0000,11470,10300,1,대성유니드,11,28,11470-336,84.3,,1033,11470,12,,
"48,000",,1988,2019,신월로,00099,00000,11470,02,0,3114010,신월동,0987,0001,11470,10300,1,신월시영,11,29,11470-83,50.67,,987-1,11470,10,,
"32,300",,2005,2019,오목로10길,00005,00000,11470,01,0,4142278,신월동,0510,0007,11470,10300,1,미진,11,29,11470-3967,84.3,,510-7,11470,2,,
"20,700",,2004,2019,화곡로4길,00003,00000,11470,01,0,4142418,신월동,0054,0010,11470,10300,1,미리내아파트,11,29,11470-277,48.6,,54-10,11470,10,,
"53,000",,2003,2019,오목로,00076,00001,11470,00,0,3114014,신월동,1020,0000,11470,10300,1,신성미소지움,11,29,11470-202,84.57,,1020,11470,3,,
"50,000",,2001,2019,오목로13길,00007,00000,11470,01,0,4142280,신월동,0491,0001,11470,10300,1,신월대림,11,29,11470-87,84.99,,491-1,11470,11,,
"23,900",,1997,2019,남부순환로65길,00006,00000,11470,01,0,4142056,신월동,0217,0002,11470,10300,1,나산,11,30,11470-68,59.9,,217-2,11470,6,,
"17,700",,1987,2019,지양로15길,00020,00000,11470,01,0,4142397,신월동,0350,0002,11470,10300,1,신안파크,11,30,11470-86,47.6,,350-2,11470,5,,
"24,500",,1987,2019,지양로15길,00020,00000,11470,01,0,4142397,신월동,0350,0002,11470,10300,1,신안파크,11,30,11470-86,60.2,,350-2,11470,4,,
"50,000",,2001,2019,오목로13길,00007,00000,11470,01,0,4142280,신월동,0491,0001,11470,10300,1,신월대림,11,30,11470-87,84.99,,491-1,11470,3,,
"19,900",,1999,2019,곰달래로5길,00017,00000,11470,01,0,4142020,신월동,0128,0000,11470,10300,1,태헌(신월프라자),11,30,11470-98,56.97,,128,11470,8,,
"58,000",,2004,2019,신월로20길,00033,00000,11470,01,0,4142246,신월동,1029,0000,11470,10300,1,신도신월1차,11,30,11470-332,84.85,,1029,11470,13,,
"35,900",,2004,2019,월정로8길,00008,00000,11470,01,0,4142332,신월동,1030,0000,11470,10300,1,방주기픈샘,11,30,11470-333,63.152,,1030,11470,7,,
"64,000",,2009,2019,월정로,00306,00000,11470,01,0,3005067,신월동,1053,0000,11470,10300,1,수명산SKVIEW,11,30,11470-4378,128.76,,1053,11470,1,,
